ymdhm,pred_wl_jamsu
2023-06-24 23:00:00,289.80192992828995
2023-06-24 23:10:00,291.79516190939563
2023-06-24 23:20:00,301.60596333041406
2023-06-24 23:30:00,303.34691149962225
2023-06-24 23:40:00,312.8837512720047
2023-06-24 23:50:00,312.41546726110624
2023-06-25 00:00:00,305.32480655552206
2023-06-25 00:10:00,309.9390448103774
2023-06-25 00:20:00,308.29903744542673
2023-06-25 00:30:00,309.600772453607
2023-06-25 00:40:00,317.4677436896551
2023-06-25 00:50:00,319.6471563258983
2023-06-25 01:00:00,306.06877748195296
2023-06-25 01:10:00,304.40582051285503
2023-06-25 01:20:00,305.3279493237348
2023-06-25 01:30:00,307.2240388839069
2023-06-25 01:40:00,304.54635708735293
2023-06-25 01:50:00,304.7838905499291
2023-06-25 02:00:00,292.1529790350943
2023-06-25 02:10:00,294.57630629315275
2023-06-25 02:20:00,291.1881614313638
2023-06-25 02:30:00,291.65654089059854
2023-06-25 02:40:00,293.55116530816656
2023-06-25 02:50:00,285.45056729102396
2023-06-25 03:00:00,280.4429791228428
2023-06-25 03:10:00,275.93840287302567
2023-06-25 03:20:00,277.3595110784049
2023-06-25 03:30:00,274.75288290848584
2023-06-25 03:40:00,275.15648424694336
2023-06-25 03:50:00,274.97555846612033
2023-06-25 04:00:00,275.1287488709922
2023-06-25 04:10:00,277.09305885436356
2023-06-25 04:20:00,277.5278658655231
2023-06-25 04:30:00,276.1373324924521
2023-06-25 04:40:00,275.7263816343324
2023-06-25 04:50:00,275.38159223342126
2023-06-25 05:00:00,275.7366854141329
2023-06-25 05:10:00,275.7303965885507
2023-06-25 05:20:00,275.2704865314711
2023-06-25 05:30:00,275.3120727200089
2023-06-25 05:40:00,275.2704865314711
2023-06-25 05:50:00,275.2704865314711
2023-06-25 06:00:00,275.90622801463263
2023-06-25 06:10:00,275.57582860510337
2023-06-25 06:20:00,275.0781352503482
2023-06-25 06:30:00,275.60990826234763
2023-06-25 06:40:00,278.55274814382557
2023-06-25 06:50:00,279.92740646677305
2023-06-25 07:00:00,279.4580243879918
2023-06-25 07:10:00,278.4149508122459
2023-06-25 07:20:00,277.5706370144146
2023-06-25 07:30:00,277.46453000791047
2023-06-25 07:40:00,276.81225897639894
2023-06-25 07:50:00,277.4664847153291
2023-06-25 08:00:00,277.9774286323865
2023-06-25 08:10:00,281.8049005566009
2023-06-25 08:20:00,280.8971895681633
2023-06-25 08:30:00,280.2195292378501
2023-06-25 08:40:00,280.53402221920317
2023-06-25 08:50:00,280.5547305307424
2023-06-25 09:00:00,281.8033880303477
2023-06-25 09:10:00,279.6330460169044
2023-06-25 09:20:00,281.13755984022777
2023-06-25 09:30:00,281.2324041691426
2023-06-25 09:40:00,281.2969201045395
2023-06-25 09:50:00,280.324864483126
2023-06-25 10:00:00,280.06949634591547
2023-06-25 10:10:00,278.3236355888644
2023-06-25 10:20:00,278.5328818317792
2023-06-25 10:30:00,278.81722259604186
2023-06-25 10:40:00,278.8767430319647
2023-06-25 10:50:00,278.81722259604186
2023-06-25 11:00:00,277.7450695566139
2023-06-25 11:10:00,280.43802999866034
2023-06-25 11:20:00,284.47607567046975
2023-06-25 11:30:00,286.6632007250175
2023-06-25 11:40:00,283.8578051455034
2023-06-25 11:50:00,285.2995956608088
2023-06-25 12:00:00,282.66302488917506
2023-06-25 12:10:00,288.4268085256357
2023-06-25 12:20:00,295.4290611839763
2023-06-25 12:30:00,299.5849437440247
2023-06-25 12:40:00,299.8452444374711
2023-06-25 12:50:00,305.87479887924263
2023-06-25 13:00:00,304.8806581188668
2023-06-25 13:10:00,305.45951057765365
2023-06-25 13:20:00,304.54252726937335
2023-06-25 13:30:00,307.24703510807825
2023-06-25 13:40:00,307.24703510807825
2023-06-25 13:50:00,306.92775841977385
2023-06-25 14:00:00,297.5680101449964
2023-06-25 14:10:00,302.1944059873587
2023-06-25 14:20:00,303.24249475396243
2023-06-25 14:30:00,304.060631004346
2023-06-25 14:40:00,298.79224846787264
2023-06-25 14:50:00,301.9613095611408
2023-06-25 15:00:00,300.60783217858216
2023-06-25 15:10:00,297.68386182197804
2023-06-25 15:20:00,298.8218234393531
2023-06-25 15:30:00,298.1355603826596
2023-06-25 15:40:00,301.791345219385
2023-06-25 15:50:00,302.8296462237705
2023-06-25 16:00:00,302.44623780139455
2023-06-25 16:10:00,302.44623780139455
2023-06-25 16:20:00,301.1994574152201
2023-06-25 16:30:00,301.3097569048731
2023-06-25 16:40:00,300.446005976237
2023-06-25 16:50:00,300.1980203994058
2023-06-25 17:00:00,297.82105680146054
2023-06-25 17:10:00,296.2808707191002
2023-06-25 17:20:00,295.17786810557595
2023-06-25 17:30:00,296.0145579735385
2023-06-25 17:40:00,296.03260611926527
2023-06-25 17:50:00,294.4534273532623
2023-06-25 18:00:00,294.3148829002858
2023-06-25 18:10:00,295.72456223224094
2023-06-25 18:20:00,298.8664767635119
2023-06-25 18:30:00,298.85873492510814
2023-06-25 18:40:00,292.75747088761733
2023-06-25 18:50:00,295.38409135258325
2023-06-25 19:00:00,296.6858780341455
2023-06-25 19:10:00,296.2159172706203
2023-06-25 19:20:00,297.3640661773866
2023-06-25 19:30:00,297.09212072546677
2023-06-25 19:40:00,295.9833774108801
2023-06-25 19:50:00,294.2485204302542
2023-06-25 20:00:00,296.53529377667
2023-06-25 20:10:00,295.84113375263456
2023-06-25 20:20:00,293.9897431857232
2023-06-25 20:30:00,294.87456442954027
2023-06-25 20:40:00,294.6807683382881
2023-06-25 20:50:00,293.31825796831623
2023-06-25 21:00:00,297.20058598631766
2023-06-25 21:10:00,300.1692833656745
2023-06-25 21:20:00,297.7049206709972
2023-06-25 21:30:00,297.30668741350013
2023-06-25 21:40:00,293.98849153525435
2023-06-25 21:50:00,297.1305907504361
2023-06-25 22:00:00,305.3677234663193
2023-06-25 22:10:00,306.5288761823994
2023-06-25 22:20:00,308.0867451996572
2023-06-25 22:30:00,304.24210439923837
2023-06-25 22:40:00,310.9263280257297
2023-06-25 22:50:00,310.44188400846866
2023-06-25 23:00:00,307.72748023999367
2023-06-25 23:10:00,309.5913131558166
2023-06-25 23:20:00,309.8474769535463
2023-06-25 23:30:00,309.54101793110186
2023-06-25 23:40:00,314.2217457103572
2023-06-25 23:50:00,314.00186301760687
2023-06-26 00:00:00,312.46084007428414
2023-06-26 00:10:00,312.55193346028193
2023-06-26 00:20:00,315.45883580584257
2023-06-26 00:30:00,310.59064620087497
2023-06-26 00:40:00,311.06144466338424
2023-06-26 00:50:00,315.53927186795966
2023-06-26 01:00:00,301.3629435683768
2023-06-26 01:10:00,300.5055496450483
2023-06-26 01:20:00,299.72804144057216
2023-06-26 01:30:00,304.8371082094887
2023-06-26 01:40:00,307.687653810008
2023-06-26 01:50:00,311.5028134883769
2023-06-26 02:00:00,298.805347637603
2023-06-26 02:10:00,299.4033424399595
2023-06-26 02:20:00,300.04369314193485
2023-06-26 02:30:00,300.5948144185856
2023-06-26 02:40:00,300.04369314193485
2023-06-26 02:50:00,299.41787975854885
2023-06-26 03:00:00,302.4655331726268
2023-06-26 03:10:00,295.80771577839397
2023-06-26 03:20:00,296.6147811740668
2023-06-26 03:30:00,294.0262641185862
2023-06-26 03:40:00,293.94131180093945
2023-06-26 03:50:00,293.55366625959806
2023-06-26 04:00:00,290.353767216814
2023-06-26 04:10:00,291.92186475421573
2023-06-26 04:20:00,288.5043184972913
2023-06-26 04:30:00,289.7187102364307
2023-06-26 04:40:00,290.0190793086965
2023-06-26 04:50:00,290.87730594059326
2023-06-26 05:00:00,289.03267820341256
2023-06-26 05:10:00,288.9910920148747
2023-06-26 05:20:00,288.92417076698973
2023-06-26 05:30:00,288.6498199801271
2023-06-26 05:40:00,287.7559462907891
2023-06-26 05:50:00,287.8509160599125
2023-06-26 06:00:00,287.72598668911866
2023-06-26 06:10:00,283.5988037866487
2023-06-26 06:20:00,283.5988037866487
2023-06-26 06:30:00,283.5988037866487
2023-06-26 06:40:00,283.71487262039466
2023-06-26 06:50:00,280.254665705808
2023-06-26 07:00:00,279.46849198008033
2023-06-26 07:10:00,279.388201812739
2023-06-26 07:20:00,278.5020501154656
2023-06-26 07:30:00,278.78587202409255
2023-06-26 07:40:00,277.10602830914945
2023-06-26 07:50:00,276.6402195038383
2023-06-26 08:00:00,276.15450661515894
2023-06-26 08:10:00,276.1725379150668
2023-06-26 08:20:00,277.6063824021152
2023-06-26 08:30:00,277.7745303474942
2023-06-26 08:40:00,283.9020473357031
2023-06-26 08:50:00,281.2856847090611
2023-06-26 09:00:00,281.12014898546585
2023-06-26 09:10:00,276.7638717327184
2023-06-26 09:20:00,279.03639628552895
2023-06-26 09:30:00,276.1890538706053
2023-06-26 09:40:00,276.53135129780134
2023-06-26 09:50:00,280.03343939415277
2023-06-26 10:00:00,277.33435218330436
2023-06-26 10:10:00,279.641541515379
2023-06-26 10:20:00,276.93762387305867
2023-06-26 10:30:00,278.2653987531531
2023-06-26 10:40:00,276.57722149925155
2023-06-26 10:50:00,277.63253018507027
2023-06-26 11:00:00,277.2675507071183
2023-06-26 11:10:00,278.1873444308548
2023-06-26 11:20:00,278.3319103182721
2023-06-26 11:30:00,279.1875197071103
2023-06-26 11:40:00,282.39138137386936
2023-06-26 11:50:00,282.378769614177
2023-06-26 12:00:00,280.3996662491318
2023-06-26 12:10:00,281.1077217212375
2023-06-26 12:20:00,281.86710445447443
2023-06-26 12:30:00,281.86710445447443
2023-06-26 12:40:00,281.6255342668457
2023-06-26 12:50:00,285.6654713241278
2023-06-26 13:00:00,284.1769810373186
2023-06-26 13:10:00,287.0501146250146
2023-06-26 13:20:00,292.8563187604829
2023-06-26 13:30:00,295.9146917589908
2023-06-26 13:40:00,297.6022307371772
2023-06-26 13:50:00,297.42563277297666
2023-06-26 14:00:00,291.01348382520666
2023-06-26 14:10:00,293.2869123348136
2023-06-26 14:20:00,295.37623749292834
2023-06-26 14:30:00,295.37623749292834
2023-06-26 14:40:00,295.37623749292834
2023-06-26 14:50:00,299.99169798398884
2023-06-26 15:00:00,293.39118335240573
2023-06-26 15:10:00,290.81580155314003
2023-06-26 15:20:00,289.8616805646625
2023-06-26 15:30:00,285.3299015273183
2023-06-26 15:40:00,285.5929200777364
2023-06-26 15:50:00,284.61124556262587
2023-06-26 16:00:00,284.1004049326052
2023-06-26 16:10:00,285.5960495775615
2023-06-26 16:20:00,288.3392492515202
2023-06-26 16:30:00,290.5494600583165
2023-06-26 16:40:00,291.0363058920931
2023-06-26 16:50:00,293.33818066961817
2023-06-26 17:00:00,290.7665170720883
2023-06-26 17:10:00,291.1143734981598
2023-06-26 17:20:00,294.2304423039845
2023-06-26 17:30:00,290.85521439921587
2023-06-26 17:40:00,292.9515167509944
2023-06-26 17:50:00,289.0027615962137
2023-06-26 18:00:00,290.38879625844174
2023-06-26 18:10:00,289.21391736650963
2023-06-26 18:20:00,289.6830850209511
2023-06-26 18:30:00,289.46868861830177
2023-06-26 18:40:00,289.60397444689414
2023-06-26 18:50:00,289.20654995138744
2023-06-26 19:00:00,290.4244697828724
2023-06-26 19:10:00,295.41234735506725
2023-06-26 19:20:00,296.54421949555143
2023-06-26 19:30:00,295.7378908412669
2023-06-26 19:40:00,296.688523964286
2023-06-26 19:50:00,297.1420681546596
2023-06-26 20:00:00,299.6103292292611
2023-06-26 20:10:00,300.9408926437445
2023-06-26 20:20:00,300.22451639389027
2023-06-26 20:30:00,297.5506488035708
2023-06-26 20:40:00,298.26452075351636
2023-06-26 20:50:00,296.2874338334005
2023-06-26 21:00:00,302.47924752195695
2023-06-26 21:10:00,300.9849384781189
2023-06-26 21:20:00,306.6948883234316
2023-06-26 21:30:00,309.73945666005295
2023-06-26 21:40:00,308.3404210847286
2023-06-26 21:50:00,307.89223335109585
2023-06-26 22:00:00,307.50116022458974
2023-06-26 22:10:00,309.2896365633116
2023-06-26 22:20:00,305.04003330527235
2023-06-26 22:30:00,309.04066729222404
2023-06-26 22:40:00,306.4799028691612
2023-06-26 22:50:00,308.97960446489213
2023-06-26 23:00:00,307.12788544668496
2023-06-26 23:10:00,304.52902670326876
2023-06-26 23:20:00,297.90708988910507
2023-06-26 23:30:00,294.33863280032267
2023-06-26 23:40:00,296.1543671725338
2023-06-26 23:50:00,295.7442394361103
2023-06-27 00:00:00,292.631349955082
2023-06-27 00:10:00,292.9306457125874
2023-06-27 00:20:00,287.99538291224127
2023-06-27 00:30:00,290.86039204604776
2023-06-27 00:40:00,293.21422323137307
2023-06-27 00:50:00,293.5863155745738
2023-06-27 01:00:00,286.46032056762635
2023-06-27 01:10:00,290.0854956826335
2023-06-27 01:20:00,294.8619307641607
2023-06-27 01:30:00,299.0380204856271
2023-06-27 01:40:00,298.1773121051737
2023-06-27 01:50:00,299.0429772307046
2023-06-27 02:00:00,288.30018747703235
2023-06-27 02:10:00,290.35329085796553
2023-06-27 02:20:00,288.8959657277955
2023-06-27 02:30:00,286.81983651173243
2023-06-27 02:40:00,290.8683713420543
2023-06-27 02:50:00,292.4056959147634
2023-06-27 03:00:00,292.9136830913991
2023-06-27 03:10:00,293.29918996181306
2023-06-27 03:20:00,294.1113449177202
2023-06-27 03:30:00,291.3430416395904
2023-06-27 03:40:00,292.1676629966562
2023-06-27 03:50:00,292.8670608057412
2023-06-27 04:00:00,294.9557675532576
2023-06-27 04:10:00,295.8032356828968
2023-06-27 04:20:00,294.93803838835106
2023-06-27 04:30:00,301.5450511734109
2023-06-27 04:40:00,302.59829665045766
2023-06-27 04:50:00,301.1433295389589
2023-06-27 05:00:00,307.43636509647666
2023-06-27 05:10:00,306.2435264094148
2023-06-27 05:20:00,307.61401462441967
2023-06-27 05:30:00,308.5508934545014
2023-06-27 05:40:00,311.44598442094303
2023-06-27 05:50:00,311.14846699193026
2023-06-27 06:00:00,313.64064459202643
2023-06-27 06:10:00,313.86120491974947
2023-06-27 06:20:00,312.83512528260377
2023-06-27 06:30:00,313.3651272956475
2023-06-27 06:40:00,316.3837292382147
2023-06-27 06:50:00,319.20091847859925
2023-06-27 07:00:00,319.4998122770444
2023-06-27 07:10:00,322.2774501637444
2023-06-27 07:20:00,319.2365637677728
2023-06-27 07:30:00,319.27876977886757
2023-06-27 07:40:00,319.27876977886757
2023-06-27 07:50:00,321.4327154070625
2023-06-27 08:00:00,321.1485377128354
2023-06-27 08:10:00,320.77602948066647
2023-06-27 08:20:00,320.0286040193214
2023-06-27 08:30:00,320.77602948066647
2023-06-27 08:40:00,320.71316221559414
2023-06-27 08:50:00,333.30287497326583
2023-06-27 09:00:00,324.21194002017046
2023-06-27 09:10:00,324.872753798873
2023-06-27 09:20:00,323.6736996718999
2023-06-27 09:30:00,327.7633679602037
2023-06-27 09:40:00,335.1541843007839
2023-06-27 09:50:00,349.2366862712732
2023-06-27 10:00:00,351.3460287434432
2023-06-27 10:10:00,352.5546344668956
2023-06-27 10:20:00,342.04988640165664
2023-06-27 10:30:00,342.4142455231114
2023-06-27 10:40:00,342.36291795770484
2023-06-27 10:50:00,340.87133260285225
2023-06-27 11:00:00,352.9693197195683
2023-06-27 11:10:00,346.32582301549456
2023-06-27 11:20:00,343.6130552003498
2023-06-27 11:30:00,343.7067071178243
2023-06-27 11:40:00,366.37081144621214
2023-06-27 11:50:00,349.0248131948695
2023-06-27 12:00:00,340.8164706533184
2023-06-27 12:10:00,351.3620268010584
2023-06-27 12:20:00,360.89858413809026
2023-06-27 12:30:00,353.9226112609673
2023-06-27 12:40:00,368.50662923338916
2023-06-27 12:50:00,363.614126600745
2023-06-27 13:00:00,360.85634998360223
2023-06-27 13:10:00,359.8419762187916
2023-06-27 13:20:00,360.7535301295711
2023-06-27 13:30:00,360.91633564970033
2023-06-27 13:40:00,362.8354334050846
2023-06-27 13:50:00,365.0262129722174
2023-06-27 14:00:00,351.62818509258705
2023-06-27 14:10:00,359.6216462876926
2023-06-27 14:20:00,359.3476503995677
2023-06-27 14:30:00,358.5976725098301
2023-06-27 14:40:00,358.88151645902684
2023-06-27 14:50:00,355.18704869267526
2023-06-27 15:00:00,356.1346682929182
2023-06-27 15:10:00,356.1346682929182
2023-06-27 15:20:00,356.1346682929182
2023-06-27 15:30:00,356.1346682929182
2023-06-27 15:40:00,355.2077995017236
2023-06-27 15:50:00,356.11556231135177
2023-06-27 16:00:00,352.4210945450002
2023-06-27 16:10:00,357.11812954569035
2023-06-27 16:20:00,358.18176455981234
2023-06-27 16:30:00,354.1794033037319
2023-06-27 16:40:00,359.5577354910159
2023-06-27 16:50:00,359.1998477607627
2023-06-27 17:00:00,354.10117363814584
2023-06-27 17:10:00,358.8468431059325
2023-06-27 17:20:00,356.5700915771263
2023-06-27 17:30:00,350.8309628887295
2023-06-27 17:40:00,353.998596368529
2023-06-27 17:50:00,352.8328205596277
2023-06-27 18:00:00,351.89927805225017
2023-06-27 18:10:00,353.9948018164361
2023-06-27 18:20:00,353.42685368956234
2023-06-27 18:30:00,351.30314352494355
2023-06-27 18:40:00,352.76937133796247
2023-06-27 18:50:00,352.48797292048897
2023-06-27 19:00:00,344.4523492536542
2023-06-27 19:10:00,347.3592234610405
2023-06-27 19:20:00,342.65238813659414
2023-06-27 19:30:00,340.52827677853213
2023-06-27 19:40:00,341.3263528823122
2023-06-27 19:50:00,336.4983082710364
2023-06-27 20:00:00,338.88687993350726
2023-06-27 20:10:00,343.8606903112034
2023-06-27 20:20:00,338.9150663339401
2023-06-27 20:30:00,338.9150663339401
2023-06-27 20:40:00,340.57290865305526
2023-06-27 20:50:00,332.0217780719796
2023-06-27 21:00:00,333.80412318183494
2023-06-27 21:10:00,347.7504219003428
2023-06-27 21:20:00,338.22204291537463
2023-06-27 21:30:00,342.6769018184214
2023-06-27 21:40:00,342.33021890932
2023-06-27 21:50:00,338.9077737353269
2023-06-27 22:00:00,354.88674243660773
2023-06-27 22:10:00,357.6480139005267
2023-06-27 22:20:00,359.14263122328305
2023-06-27 22:30:00,353.95284203174094
2023-06-27 22:40:00,357.7281337288367
2023-06-27 22:50:00,363.6387294238652
2023-06-27 23:00:00,356.6535043743219
2023-06-27 23:10:00,357.957091269404
2023-06-27 23:20:00,347.7199437280937
2023-06-27 23:30:00,339.85918515939017
2023-06-27 23:40:00,339.27450284145465
2023-06-27 23:50:00,335.83541712842293
2023-06-28 00:00:00,325.6376001468557
2023-06-28 00:10:00,322.70185652811523
2023-06-28 00:20:00,327.25373157383376
2023-06-28 00:30:00,320.5846568626547
2023-06-28 00:40:00,319.72798309143184
2023-06-28 00:50:00,318.88842617408847
2023-06-28 01:00:00,321.2256871793959
2023-06-28 01:10:00,327.2054698925556
2023-06-28 01:20:00,320.2963778508125
2023-06-28 01:30:00,319.141761496003
2023-06-28 01:40:00,323.2381098445897
2023-06-28 01:50:00,319.30048412465726
2023-06-28 02:00:00,322.60784979115994
2023-06-28 02:10:00,319.9412532124353
2023-06-28 02:20:00,320.5375848798117
2023-06-28 02:30:00,320.9160628313778
2023-06-28 02:40:00,323.3938711836111
2023-06-28 02:50:00,327.52833903451443
2023-06-28 03:00:00,326.30306714724026
2023-06-28 03:10:00,325.9493429321615
2023-06-28 03:20:00,325.45928155854483
2023-06-28 03:30:00,324.3310638205129
2023-06-28 03:40:00,325.54743524564066
2023-06-28 03:50:00,324.3310638205129
2023-06-28 04:00:00,325.54743524564066
2023-06-28 04:10:00,324.3310638205129
2023-06-28 04:20:00,323.1825692305468
2023-06-28 04:30:00,323.39892983778134
2023-06-28 04:40:00,329.82221946174394
2023-06-28 04:50:00,323.6260761413497
2023-06-28 05:00:00,326.37644902685753
2023-06-28 05:10:00,326.37644902685753
2023-06-28 05:20:00,325.6683918058666
2023-06-28 05:30:00,324.58125721372556
2023-06-28 05:40:00,332.42595185890906
2023-06-28 05:50:00,326.44616914574937
2023-06-28 06:00:00,336.62938863992673
2023-06-28 06:10:00,342.7134283984318
2023-06-28 06:20:00,322.85057042896415
2023-06-28 06:30:00,324.38023204756416
2023-06-28 06:40:00,322.40388070561954
2023-06-28 06:50:00,321.10780607971674
2023-06-28 07:00:00,322.39155845883073
2023-06-28 07:10:00,319.39877736408187
2023-06-28 07:20:00,325.37856007724156
2023-06-28 07:30:00,318.9026997399799
2023-06-28 07:40:00,318.9026997399799
2023-06-28 07:50:00,319.33961726781166
2023-06-28 08:00:00,325.7394886593827
2023-06-28 08:10:00,318.828163668039
2023-06-28 08:20:00,318.828163668039
2023-06-28 08:30:00,318.828163668039
2023-06-28 08:40:00,318.828163668039
2023-06-28 08:50:00,318.828163668039
2023-06-28 09:00:00,317.435135573642
2023-06-28 09:10:00,318.5365121713631
2023-06-28 09:20:00,318.5365121713631
2023-06-28 09:30:00,321.52929326611195
2023-06-28 09:40:00,321.52929326611195
2023-06-28 09:50:00,321.52929326611195
2023-06-28 10:00:00,323.3465614925732
2023-06-28 10:10:00,332.7259363316516
2023-06-28 10:20:00,338.0073573781467
2023-06-28 10:30:00,343.2939367315169
2023-06-28 10:40:00,363.5797961429439
2023-06-28 10:50:00,370.8929996261417
2023-06-28 11:00:00,370.29328009656865
2023-06-28 11:10:00,370.29328009656865
2023-06-28 11:20:00,361.50149625933904
2023-06-28 11:30:00,357.82824519721584
2023-06-28 11:40:00,351.01823911826904
2023-06-28 11:50:00,337.7546019322877
2023-06-28 12:00:00,326.25117910115245
2023-06-28 12:10:00,325.5489875795262
2023-06-28 12:20:00,322.9391050888156
2023-06-28 12:30:00,321.4221711077037
2023-06-28 12:40:00,321.4221711077037
2023-06-28 12:50:00,320.37716622812246
2023-06-28 13:00:00,318.25417358636963
2023-06-28 13:10:00,318.32757458336613
2023-06-28 13:20:00,318.32757458336613
2023-06-28 13:30:00,318.25417358636963
2023-06-28 13:40:00,319.7092390886998
2023-06-28 13:50:00,325.6890218018595
2023-06-28 14:00:00,319.5967492798797
2023-06-28 14:10:00,320.5625806375501
2023-06-28 14:20:00,321.0888695985492
2023-06-28 14:30:00,324.33034400168873
2023-06-28 14:40:00,325.53896290883097
2023-06-28 14:50:00,330.0650938904449
2023-06-28 15:00:00,328.53079842131564
2023-06-28 15:10:00,326.5681999459977
2023-06-28 15:20:00,327.0664277347861
2023-06-28 15:30:00,327.00744334820337
2023-06-28 15:40:00,327.00744334820337
2023-06-28 15:50:00,327.00744334820337
2023-06-28 16:00:00,327.7776269924037
2023-06-28 16:10:00,329.1556317803997
2023-06-28 16:20:00,327.77312924436427
2023-06-28 16:30:00,327.77312924436427
2023-06-28 16:40:00,329.6342195498633
2023-06-28 16:50:00,328.6305053533775
2023-06-28 17:00:00,332.55419780954554
2023-06-28 17:10:00,330.9122187124476
2023-06-28 17:20:00,331.5795248178669
2023-06-28 17:30:00,331.5795248178669
2023-06-28 17:40:00,331.64494836664875
2023-06-28 17:50:00,331.6538913126526
2023-06-28 18:00:00,331.39588956224765
2023-06-28 18:10:00,329.440954872496
2023-06-28 18:20:00,321.88525794992455
2023-06-28 18:30:00,318.9881543255605
2023-06-28 18:40:00,314.1009428058526
2023-06-28 18:50:00,314.1009428058526
2023-06-28 19:00:00,315.00210588422163
2023-06-28 19:10:00,316.03638120746984
2023-06-28 19:20:00,315.767028996874
2023-06-28 19:30:00,316.53721264107435
2023-06-28 19:40:00,315.70416173180166
2023-06-28 19:50:00,315.7456548760766
2023-06-28 20:00:00,317.21370856136866
2023-06-28 20:10:00,316.65916610069445
2023-06-28 20:20:00,316.4360743839378
2023-06-28 20:30:00,315.59426790472224
2023-06-28 20:40:00,315.8944458338798
2023-06-28 20:50:00,317.62835042847803
2023-06-28 21:00:00,319.2825231375931
2023-06-28 21:10:00,319.0361625809392
2023-06-28 21:20:00,318.9446362332904
2023-06-28 21:30:00,318.9446362332904
2023-06-28 21:40:00,320.7209555497109
2023-06-28 21:50:00,320.7209555497109
2023-06-28 22:00:00,320.9904958390096
2023-06-28 22:10:00,320.3646824556236
2023-06-28 22:20:00,322.4328048297089
2023-06-28 22:30:00,329.2742717910772
2023-06-28 22:40:00,331.72791093539564
2023-06-28 22:50:00,336.0191937148935
2023-06-28 23:00:00,341.5833103495106
2023-06-28 23:10:00,345.49281355009583
2023-06-28 23:20:00,342.92090267748756
2023-06-28 23:30:00,338.3892410391308
2023-06-28 23:40:00,333.983074198335
2023-06-28 23:50:00,330.63758746358764
2023-06-29 00:00:00,326.0803168109335
2023-06-29 00:10:00,328.1875587560895
2023-06-29 00:20:00,322.77541668256106
2023-06-29 00:30:00,320.74623814428463
2023-06-29 00:40:00,320.74623814428463
2023-06-29 00:50:00,319.55369442590586
2023-06-29 01:00:00,317.72540470822946
2023-06-29 01:10:00,319.0185982262716
2023-06-29 01:20:00,317.5339299539688
2023-06-29 01:30:00,318.028686437971
2023-06-29 01:40:00,316.5731482520027
2023-06-29 01:50:00,316.5731482520027
2023-06-29 02:00:00,314.9066369326589
2023-06-29 02:10:00,314.9066369326589
2023-06-29 02:20:00,314.97949002116457
2023-06-29 02:30:00,321.9200544362904
2023-06-29 02:40:00,316.3699923990769
2023-06-29 02:50:00,315.9813968657904
2023-06-29 03:00:00,314.5534611337517
2023-06-29 03:10:00,314.5534611337517
2023-06-29 03:20:00,314.565790126402
2023-06-29 03:30:00,315.53162148407245
2023-06-29 03:40:00,318.2574542124032
2023-06-29 03:50:00,318.09329875368235
2023-06-29 04:00:00,322.0037493679651
2023-06-29 04:10:00,322.0546580815892
2023-06-29 04:20:00,321.70093386651047
2023-06-29 04:30:00,321.4830463218458
2023-06-29 04:40:00,321.52617248355796
2023-06-29 04:50:00,324.06485439602164
2023-06-29 05:00:00,330.04463710918134
2023-06-29 05:10:00,324.06485439602164
2023-06-29 05:20:00,324.2032207341204
2023-06-29 05:30:00,324.2032207341204
2023-06-29 05:40:00,323.1689454108722
2023-06-29 05:50:00,323.1689454108722
2023-06-29 06:00:00,335.71458036834093
2023-06-29 06:10:00,335.71458036834093
2023-06-29 06:20:00,341.6943630815006
2023-06-29 06:30:00,335.71458036834093
2023-06-29 06:40:00,335.71458036834093
2023-06-29 06:50:00,335.71458036834093
2023-06-29 07:00:00,340.47419958836963
2023-06-29 07:10:00,340.47419958836963
2023-06-29 07:20:00,346.73317312829937
2023-06-29 07:30:00,340.7533904151397
2023-06-29 07:40:00,346.73317312829937
2023-06-29 07:50:00,340.7533904151397
2023-06-29 08:00:00,355.9252847266359
2023-06-29 08:10:00,354.89100940338767
2023-06-29 08:20:00,355.64609389986583
2023-06-29 08:30:00,355.64609389986583
2023-06-29 08:40:00,355.64609389986583
2023-06-29 08:50:00,355.64609389986583
2023-06-29 09:00:00,362.58494759334087
2023-06-29 09:10:00,364.6085362530857
2023-06-29 09:20:00,365.81858730119166
2023-06-29 09:30:00,365.81858730119166
2023-06-29 09:40:00,371.66325282210425
2023-06-29 09:50:00,372.8147845725264
2023-06-29 10:00:00,379.50106204404176
2023-06-29 10:10:00,381.6895165409004
2023-06-29 10:20:00,381.6895165409004
2023-06-29 10:30:00,375.4964365551704
2023-06-29 10:40:00,381.4762192683301
2023-06-29 10:50:00,375.4964365551704
2023-06-29 11:00:00,371.45054676848497
2023-06-29 11:10:00,365.4707640553253
2023-06-29 11:20:00,371.45054676848497
2023-06-29 11:30:00,362.9320821428616
2023-06-29 11:40:00,369.3304642103353
2023-06-29 11:50:00,368.07175919792996
2023-06-29 12:00:00,354.93656211358467
2023-06-29 12:10:00,357.4953840601432
2023-06-29 12:20:00,353.67821872514264
2023-06-29 12:30:00,348.95349957489645
2023-06-29 12:40:00,348.95349957489645
2023-06-29 12:50:00,339.1101907724477
2023-06-29 13:00:00,327.56901155516766
2023-06-29 13:10:00,324.11669627773074
2023-06-29 13:20:00,321.39086354939997
2023-06-29 13:30:00,319.9369706467224
2023-06-29 13:40:00,320.63832946429983
2023-06-29 13:50:00,322.73385322848577
2023-06-29 14:00:00,315.5356618479284
