ymdhm,pred_wl_jamsu
2023-05-05 16:50:00,297.1369126585783
2023-05-05 17:00:00,294.69120748126176
2023-05-05 17:10:00,292.7304441979888
2023-05-05 17:20:00,294.87235892353834
2023-05-05 17:30:00,295.3637269830585
2023-05-05 17:40:00,293.80099014711624
2023-05-05 17:50:00,292.7226510226864
2023-05-05 18:00:00,289.0810698164295
2023-05-05 18:10:00,288.9329457466982
2023-05-05 18:20:00,289.227824758697
2023-05-05 18:30:00,290.6284530851026
2023-05-05 18:40:00,290.99519989612
2023-05-05 18:50:00,289.77094780021673
2023-05-05 19:00:00,289.28225660673047
2023-05-05 19:10:00,287.3446488917388
2023-05-05 19:20:00,285.8632512678346
2023-05-05 19:30:00,287.6845821168519
2023-05-05 19:40:00,286.9053992633008
2023-05-05 19:50:00,285.31099888697224
2023-05-05 20:00:00,293.36708232766887
2023-05-05 20:10:00,294.84505473574933
2023-05-05 20:20:00,305.5924418038178
2023-05-05 20:30:00,309.74803116977387
2023-05-05 20:40:00,312.9992190759103
2023-05-05 20:50:00,321.5700165644749
2023-05-05 21:00:00,325.8068227177253
2023-05-05 21:10:00,327.2879472400284
2023-05-05 21:20:00,326.61628786282444
2023-05-05 21:30:00,323.61533481611946
2023-05-05 21:40:00,328.2296561863013
2023-05-05 21:50:00,331.98403661634984
2023-05-05 22:00:00,336.938161681808
2023-05-05 22:10:00,335.32780746410367
2023-05-05 22:20:00,326.65850863054084
2023-05-05 22:30:00,316.5617470852627
2023-05-05 22:40:00,310.5775332990545
2023-05-05 22:50:00,309.1189994526988
2023-05-05 23:00:00,312.3290489421277
2023-05-05 23:10:00,308.6568280929394
2023-05-05 23:20:00,306.92730916700816
2023-05-05 23:30:00,304.3119547616771
2023-05-05 23:40:00,303.6328137942278
2023-05-05 23:50:00,299.5873107913244
2023-05-06 00:00:00,300.79597173731804
2023-05-06 00:10:00,304.5504562252872
2023-05-06 00:20:00,304.93969590772656
2023-05-06 00:30:00,303.5062220038281
2023-05-06 00:40:00,301.8010750855388
2023-05-06 00:50:00,299.8408893256843
2023-05-06 01:00:00,303.8165248906812
2023-05-06 01:10:00,299.6075038154512
2023-05-06 01:20:00,299.76688188313165
2023-05-06 01:30:00,299.69357956731324
2023-05-06 01:40:00,301.1266417832212
2023-05-06 01:50:00,297.5834079368052
2023-05-06 02:00:00,293.54082955840806
2023-05-06 02:10:00,296.3705939185101
2023-05-06 02:20:00,298.0655769317242
2023-05-06 02:30:00,296.443237711427
2023-05-06 02:40:00,296.99645055971837
2023-05-06 02:50:00,300.34784951556196
2023-05-06 03:00:00,300.5084189553851
2023-05-06 03:10:00,299.526769407304
2023-05-06 03:20:00,293.33915433368753
2023-05-06 03:30:00,291.83048849378997
2023-05-06 03:40:00,289.11435749117163
2023-05-06 03:50:00,284.1671041629862
2023-05-06 04:00:00,283.0941071455051
2023-05-06 04:10:00,283.1500556013622
2023-05-06 04:20:00,282.42919856677565
2023-05-06 04:30:00,281.5825076388702
2023-05-06 04:40:00,284.3202406108446
2023-05-06 04:50:00,287.4218191578687
2023-05-06 05:00:00,285.7055154263785
2023-05-06 05:10:00,284.54381374943017
2023-05-06 05:20:00,286.16630417641414
2023-05-06 05:30:00,286.3285418707189
2023-05-06 05:40:00,285.8949525888439
2023-05-06 05:50:00,287.0072638998026
2023-05-06 06:00:00,287.26324780641806
2023-05-06 06:10:00,287.84533246725704
2023-05-06 06:20:00,287.84533246725704
2023-05-06 06:30:00,287.92134879623126
2023-05-06 06:40:00,286.4780775223406
2023-05-06 06:50:00,284.5353437917483
2023-05-06 07:00:00,285.6945540397799
2023-05-06 07:10:00,285.6716783598396
2023-05-06 07:20:00,285.6716783598396
2023-05-06 07:30:00,287.15523678828447
2023-05-06 07:40:00,288.1495923046232
2023-05-06 07:50:00,294.0018078248818
2023-05-06 08:00:00,302.22808001517683
2023-05-06 08:10:00,304.64165853659017
2023-05-06 08:20:00,311.22453589651735
2023-05-06 08:30:00,314.1611245633695
2023-05-06 08:40:00,316.3059507118093
2023-05-06 08:50:00,315.532457755913
2023-05-06 09:00:00,326.4994140716145
2023-05-06 09:10:00,337.60104423495994
2023-05-06 09:20:00,344.8645415647602
2023-05-06 09:30:00,350.95661484204703
2023-05-06 09:40:00,353.1383365396003
2023-05-06 09:50:00,355.7031675135626
2023-05-06 10:00:00,359.9121303385072
2023-05-06 10:10:00,360.52531848207565
2023-05-06 10:20:00,362.4680025509229
2023-05-06 10:30:00,352.3447063350212
2023-05-06 10:40:00,348.777076251643
2023-05-06 10:50:00,335.425788621623
2023-05-06 11:00:00,325.76989058514187
2023-05-06 11:10:00,324.0109278241032
2023-05-06 11:20:00,314.914492833868
2023-05-06 11:30:00,317.08093434996755
2023-05-06 11:40:00,313.40172255102044
2023-05-06 11:50:00,315.69995247216093
2023-05-06 12:00:00,311.6116401349781
2023-05-06 12:10:00,313.7102374074536
2023-05-06 12:20:00,310.03102560850647
2023-05-06 12:30:00,313.7102374074536
2023-05-06 12:40:00,307.9019012860951
2023-05-06 12:50:00,311.22468682501426
2023-05-06 13:00:00,307.54547502606715
2023-05-06 13:10:00,310.31815732707014
2023-05-06 13:20:00,306.63894552812303
2023-05-06 13:30:00,307.0524043251826
2023-05-06 13:40:00,313.63168017940797
2023-05-06 13:50:00,314.2757821639226
2023-05-06 14:00:00,315.6771832833046
2023-05-06 14:10:00,313.8763483223746
2023-05-06 14:20:00,310.9328515443959
2023-05-06 14:30:00,312.54246835334186
2023-05-06 14:40:00,315.00841612491485
2023-05-06 14:50:00,314.00063514743255
2023-05-06 15:00:00,311.1802966025794
2023-05-06 15:10:00,311.7062503741184
2023-05-06 15:20:00,310.97054719136753
2023-05-06 15:30:00,309.08779308921805
2023-05-06 15:40:00,308.6143287332274
2023-05-06 15:50:00,309.1993257966025
2023-05-06 16:00:00,305.7140721312782
2023-05-06 16:10:00,306.2119831397477
2023-05-06 16:20:00,307.5911813907419
2023-05-06 16:30:00,307.2137666072529
2023-05-06 16:40:00,307.4602461405805
2023-05-06 16:50:00,311.1982529746421
2023-05-06 17:00:00,321.0004841097316
2023-05-06 17:10:00,318.5238914139912
2023-05-06 17:20:00,318.28152196708584
2023-05-06 17:30:00,321.63872339923904
2023-05-06 17:40:00,321.9359930283005
2023-05-06 17:50:00,325.91612386877455
2023-05-06 18:00:00,322.21822394007825
2023-05-06 18:10:00,326.8952267696794
2023-05-06 18:20:00,327.3473562056036
2023-05-06 18:30:00,326.5890468427157
2023-05-06 18:40:00,326.49644027782836
2023-05-06 18:50:00,325.0367114183389
2023-05-06 19:00:00,324.56275261910605
2023-05-06 19:10:00,324.9304052417456
2023-05-06 19:20:00,324.67222789344277
2023-05-06 19:30:00,325.0578616534028
2023-05-06 19:40:00,331.0701257010789
2023-05-06 19:50:00,329.9353807768486
2023-05-06 20:00:00,333.3315680191017
2023-05-06 20:10:00,331.9556530650273
2023-05-06 20:20:00,334.7576770654196
2023-05-06 20:30:00,336.7351979618467
2023-05-06 20:40:00,344.89870305437546
2023-05-06 20:50:00,350.552055384698
2023-05-06 21:00:00,361.0340372206273
2023-05-06 21:10:00,366.81975093056263
2023-05-06 21:20:00,376.8879383252967
2023-05-06 21:30:00,380.3356655195708
2023-05-06 21:40:00,381.02436274397445
2023-05-06 21:50:00,386.2380856762658
2023-05-06 22:00:00,385.5949616007605
2023-05-06 22:10:00,386.8789490741397
2023-05-06 22:20:00,388.0551895205981
2023-05-06 22:30:00,387.0363033140533
2023-05-06 22:40:00,392.5245730277084
2023-05-06 22:50:00,391.03400013438915
2023-05-06 23:00:00,386.772871580258
2023-05-06 23:10:00,381.749436452465
2023-05-06 23:20:00,377.67893955562056
2023-05-06 23:30:00,373.4934107101044
2023-05-06 23:40:00,369.7202845261232
2023-05-06 23:50:00,365.88956116757964
2023-05-07 00:00:00,355.02510701984755
2023-05-07 00:10:00,349.32243245296024
2023-05-07 00:20:00,352.2042415922938
2023-05-07 00:30:00,368.5416998298401
2023-05-07 00:40:00,352.94162451876565
2023-05-07 00:50:00,351.9567899959773
2023-05-07 01:00:00,363.68441803513656
2023-05-07 01:10:00,353.50439418568544
2023-05-07 01:20:00,353.15461959743374
2023-05-07 01:30:00,362.67610760345224
2023-05-07 01:40:00,352.59496218129397
2023-05-07 01:50:00,352.35273592272443
2023-05-07 02:00:00,353.9806768733211
2023-05-07 02:10:00,351.2674001493808
2023-05-07 02:20:00,351.33531980043944
2023-05-07 02:30:00,351.6647288602456
2023-05-07 02:40:00,351.6668492875488
2023-05-07 02:50:00,353.2732438795215
2023-05-07 03:00:00,353.9601044908019
2023-05-07 03:10:00,355.91136889170457
2023-05-07 03:20:00,353.37337105990827
2023-05-07 03:30:00,353.4601269927877
2023-05-07 03:40:00,354.27159548698626
2023-05-07 03:50:00,354.27159548698626
2023-05-07 04:00:00,354.5989147208973
2023-05-07 04:10:00,352.4713693737798
2023-05-07 04:20:00,349.1351948711717
2023-05-07 04:30:00,347.622910461566
2023-05-07 04:40:00,346.48281026717206
2023-05-07 04:50:00,346.5768552015188
2023-05-07 05:00:00,345.72407598982625
2023-05-07 05:10:00,345.39785460591935
2023-05-07 05:20:00,350.4138291828614
2023-05-07 05:30:00,349.2127822108767
2023-05-07 05:40:00,354.75320711893704
2023-05-07 05:50:00,357.9129978002106
2023-05-07 06:00:00,361.0518099462271
2023-05-07 06:10:00,359.6165568703762
2023-05-07 06:20:00,351.6179341966635
2023-05-07 06:30:00,350.76291811708694
2023-05-07 06:40:00,349.3754546585101
2023-05-07 06:50:00,346.18051092207617
2023-05-07 07:00:00,345.9270460975277
2023-05-07 07:10:00,342.9934160713438
2023-05-07 07:20:00,344.1776692026566
2023-05-07 07:30:00,344.9702656530685
2023-05-07 07:40:00,345.39051200417396
2023-05-07 07:50:00,351.3141053073979
2023-05-07 08:00:00,359.0096286021385
2023-05-07 08:10:00,361.62535656805335
2023-05-07 08:20:00,361.87637674285355
2023-05-07 08:30:00,371.58247059852897
2023-05-07 08:40:00,382.557817830339
2023-05-07 08:50:00,383.09638660107896
2023-05-07 09:00:00,411.9332381823557
2023-05-07 09:10:00,420.8070980170286
2023-05-07 09:20:00,429.9032383886762
2023-05-07 09:30:00,425.52302921950223
2023-05-07 09:40:00,440.2152398655176
2023-05-07 09:50:00,442.95726105357244
2023-05-07 10:00:00,444.65316743822564
2023-05-07 10:10:00,441.8373531441903
2023-05-07 10:20:00,443.21961541167593
2023-05-07 10:30:00,441.17080650478283
2023-05-07 10:40:00,448.6949515879893
2023-05-07 10:50:00,443.9846624381853
2023-05-07 11:00:00,446.2279312338291
2023-05-07 11:10:00,429.60339245738766
2023-05-07 11:20:00,417.1864932706767
2023-05-07 11:30:00,418.2782679678017
2023-05-07 11:40:00,398.4458818788411
2023-05-07 11:50:00,391.3838826661473
2023-05-07 12:00:00,375.54094235728354
2023-05-07 12:10:00,370.00952790287744
2023-05-07 12:20:00,365.31606269318706
2023-05-07 12:30:00,363.4847537624118
2023-05-07 12:40:00,375.2022311321278
2023-05-07 12:50:00,362.8333699170521
2023-05-07 13:00:00,367.3113319079119
2023-05-07 13:10:00,361.7383125614241
2023-05-07 13:20:00,366.2162745522839
2023-05-07 13:30:00,366.19717077324503
2023-05-07 13:40:00,361.68487579699126
2023-05-07 13:50:00,361.68487579699126
2023-05-07 14:00:00,362.6583568775404
2023-05-07 14:10:00,363.9421919771727
2023-05-07 14:20:00,362.027579106428
2023-05-07 14:30:00,363.23298178665823
2023-05-07 14:40:00,368.7747743527113
2023-05-07 14:50:00,369.7399613072191
2023-05-07 15:00:00,367.31182122798526
2023-05-07 15:10:00,359.2230574538643
2023-05-07 15:20:00,358.9344763412488
2023-05-07 15:30:00,360.14331165339433
2023-05-07 15:40:00,358.79499053199186
2023-05-07 15:50:00,358.01433095876666
2023-05-07 16:00:00,357.30827949347616
2023-05-07 16:10:00,357.39856776026295
2023-05-07 16:20:00,354.9181584011344
2023-05-07 16:30:00,354.59617245747035
2023-05-07 16:40:00,353.57603923455514
2023-05-07 16:50:00,352.7374571614093
2023-05-07 17:00:00,348.942338598723
2023-05-07 17:10:00,355.4057488538069
2023-05-07 17:20:00,353.9218890776802
2023-05-07 17:30:00,349.41413099279293
2023-05-07 17:40:00,343.07295324178443
2023-05-07 17:50:00,341.5816440680881
2023-05-07 18:00:00,344.26358443739963
2023-05-07 18:10:00,345.20775051821624
2023-05-07 18:20:00,343.669048061583
2023-05-07 18:30:00,343.30992398074966
2023-05-07 18:40:00,343.30992398074966
2023-05-07 18:50:00,341.2275041426817
2023-05-07 19:00:00,342.70317590452925
2023-05-07 19:10:00,348.2233414279042
2023-05-07 19:20:00,343.8280350921663
2023-05-07 19:30:00,343.8280350921663
2023-05-07 19:40:00,342.67055882047276
2023-05-07 19:50:00,343.0744266334862
2023-05-07 20:00:00,343.3649112453058
2023-05-07 20:10:00,343.3649112453058
2023-05-07 20:20:00,342.88467395695847
2023-05-07 20:30:00,344.8452366725666
2023-05-07 20:40:00,346.4306206196515
2023-05-07 20:50:00,342.85793295738836
2023-05-07 21:00:00,349.18502334003847
2023-05-07 21:10:00,363.5352616096263
2023-05-07 21:20:00,369.9618482439907
2023-05-07 21:30:00,376.37466882380244
2023-05-07 21:40:00,387.7844604911097
2023-05-07 21:50:00,378.5068034873625
2023-05-07 22:00:00,405.6884706766551
2023-05-07 22:10:00,402.69057053524347
2023-05-07 22:20:00,399.7423473881556
2023-05-07 22:30:00,402.7165331172508
2023-05-07 22:40:00,391.4895641568152
2023-05-07 22:50:00,399.60637480130106
2023-05-07 23:00:00,391.848972839209
2023-05-07 23:10:00,387.5897077198063
2023-05-07 23:20:00,380.9863312787767
2023-05-07 23:30:00,380.15546792514635
2023-05-07 23:40:00,379.818232405998
2023-05-07 23:50:00,364.52531044624914
2023-05-08 00:00:00,356.40250343293155
2023-05-08 00:10:00,347.3963711323188
2023-05-08 00:20:00,347.24798363118055
2023-05-08 00:30:00,347.300376536544
2023-05-08 00:40:00,348.9938425331782
2023-05-08 00:50:00,349.140340591159
2023-05-08 01:00:00,347.0773745209111
2023-05-08 01:10:00,342.7004745270465
2023-05-08 01:20:00,340.0496610883241
2023-05-08 01:30:00,342.7004745270465
2023-05-08 01:40:00,341.7504513501911
2023-05-08 01:50:00,339.90307496875744
2023-05-08 02:00:00,340.1583613445307
2023-05-08 02:10:00,343.51032626625107
2023-05-08 02:20:00,340.8595128275287
2023-05-08 02:30:00,342.5536886263036
2023-05-08 02:40:00,340.6766213870391
2023-05-08 02:50:00,341.7105189931462
2023-05-08 03:00:00,346.0396388484126
2023-05-08 03:10:00,343.60142374088036
2023-05-08 03:20:00,346.81470784599156
2023-05-08 03:30:00,345.9161251815591
2023-05-08 03:40:00,345.9158361188394
2023-05-08 03:50:00,346.4410007042472
2023-05-08 04:00:00,346.1460920867548
2023-05-08 04:10:00,346.40906353464555
2023-05-08 04:20:00,343.63056851458435
2023-05-08 04:30:00,343.20195606364473
2023-05-08 04:40:00,339.859831553379
2023-05-08 04:50:00,337.9172250455487
2023-05-08 05:00:00,336.3353854847944
2023-05-08 05:10:00,332.6354087188008
2023-05-08 05:20:00,332.2539664198099
2023-05-08 05:30:00,333.6453545819425
2023-05-08 05:40:00,337.8656101619971
2023-05-08 05:50:00,341.1858526470052
2023-05-08 06:00:00,341.3980696172464
2023-05-08 06:10:00,340.7497675200015
2023-05-08 06:20:00,340.28922048512175
2023-05-08 06:30:00,340.0121488532157
2023-05-08 06:40:00,342.1373808951469
2023-05-08 06:50:00,336.55003800110677
2023-05-08 07:00:00,332.75218974583373
2023-05-08 07:10:00,330.14441033022706
2023-05-08 07:20:00,327.7180178794172
2023-05-08 07:30:00,325.080827228529
2023-05-08 07:40:00,324.8125913208479
2023-05-08 07:50:00,325.5961704427543
2023-05-08 08:00:00,327.6286803516121
2023-05-08 08:10:00,328.9898912042872
2023-05-08 08:20:00,331.3052496546895
2023-05-08 08:30:00,336.1914352309616
2023-05-08 08:40:00,334.76336648088835
2023-05-08 08:50:00,343.70824176812647
2023-05-08 09:00:00,352.58202033736626
2023-05-08 09:10:00,353.49028127443836
2023-05-08 09:20:00,376.0049562403783
2023-05-08 09:30:00,388.8083526626699
2023-05-08 09:40:00,396.81216867245035
2023-05-08 09:50:00,416.59352783487196
2023-05-08 10:00:00,422.42992321710807
2023-05-08 10:10:00,425.89580344984523
2023-05-08 10:20:00,411.1165836510434
2023-05-08 10:30:00,423.9951135579676
2023-05-08 10:40:00,420.83491413458916
2023-05-08 10:50:00,418.2274160199674
2023-05-08 11:00:00,420.36169724067133
2023-05-08 11:10:00,423.5635691051667
2023-05-08 11:20:00,423.6060648945723
2023-05-08 11:30:00,415.81886457983524
2023-05-08 11:40:00,414.808780365387
2023-05-08 11:50:00,400.1198101655428
2023-05-08 12:00:00,375.9566247128898
2023-05-08 12:10:00,370.26977993889375
2023-05-08 12:20:00,366.16689569646724
2023-05-08 12:30:00,353.00076594120264
2023-05-08 12:40:00,355.2166753813586
2023-05-08 12:50:00,350.65498056401395
2023-05-08 13:00:00,352.13672566784044
2023-05-08 13:10:00,353.9633259111704
2023-05-08 13:20:00,352.39903364815393
2023-05-08 13:30:00,345.3868704109096
2023-05-08 13:40:00,348.3516217571217
2023-05-08 13:50:00,341.3394585198773
2023-05-08 14:00:00,343.52354566683954
2023-05-08 14:10:00,341.4585350372156
2023-05-08 14:20:00,341.4585350372156
2023-05-08 14:30:00,341.2652174583114
2023-05-08 14:40:00,343.87228000238906
2023-05-08 14:50:00,345.1695512373704
2023-05-08 15:00:00,337.1089015720652
2023-05-08 15:10:00,334.81986948569926
2023-05-08 15:20:00,336.5434337381403
2023-05-08 15:30:00,338.6764881258837
2023-05-08 15:40:00,341.5019227089601
2023-05-08 15:50:00,338.0613743897849
2023-05-08 16:00:00,339.16300079959996
2023-05-08 16:10:00,338.3462295687551
2023-05-08 16:20:00,336.4466176979731
2023-05-08 16:30:00,335.42038088615834
2023-05-08 16:40:00,334.953206127249
2023-05-08 16:50:00,332.91839961576517
2023-05-08 17:00:00,331.34600141882794
2023-05-08 17:10:00,330.7598748254624
2023-05-08 17:20:00,328.79952607794854
2023-05-08 17:30:00,330.7201402255354
2023-05-08 17:40:00,331.1911482607238
2023-05-08 17:50:00,331.6435434342926
2023-05-08 18:00:00,329.34501791655987
2023-05-08 18:10:00,326.9896057681799
2023-05-08 18:20:00,321.96069044732826
2023-05-08 18:30:00,322.66896999916935
2023-05-08 18:40:00,316.03727164226115
2023-05-08 18:50:00,312.7105840990214
2023-05-08 19:00:00,312.7348005055083
2023-05-08 19:10:00,311.5869215943894
2023-05-08 19:20:00,311.82514083719127
2023-05-08 19:30:00,311.06428108906323
2023-05-08 19:40:00,312.2859196299143
2023-05-08 19:50:00,310.56213089495355
2023-05-08 20:00:00,311.805058576224
2023-05-08 20:10:00,311.84192945691683
2023-05-08 20:20:00,313.048515963052
2023-05-08 20:30:00,310.762967976425
2023-05-08 20:40:00,315.03588478387735
2023-05-08 20:50:00,315.7774666261551
2023-05-08 21:00:00,314.04748344022255
2023-05-08 21:10:00,313.09295676872495
2023-05-08 21:20:00,312.2763205483455
2023-05-08 21:30:00,316.6152353511791
2023-05-08 21:40:00,316.5061767596047
2023-05-08 21:50:00,320.06971950770236
2023-05-08 22:00:00,327.53093653697323
2023-05-08 22:10:00,335.40979667740424
2023-05-08 22:20:00,333.72755794582605
2023-05-08 22:30:00,341.1537523540806
2023-05-08 22:40:00,347.07016889447414
2023-05-08 22:50:00,353.8610135553564
2023-05-08 23:00:00,362.72697428313563
2023-05-08 23:10:00,366.9124149882967
2023-05-08 23:20:00,363.12979134259
2023-05-08 23:30:00,370.2617186443772
2023-05-08 23:40:00,368.35111258548676
2023-05-08 23:50:00,372.99228147441397
2023-05-09 00:00:00,364.68616345846755
2023-05-09 00:10:00,365.61539724886126
2023-05-09 00:20:00,363.17211574018125
2023-05-09 00:30:00,352.3127296075879
2023-05-09 00:40:00,335.24498424655735
2023-05-09 00:50:00,327.82594137257854
2023-05-09 01:00:00,329.30594619555967
2023-05-09 01:10:00,325.21542688973136
2023-05-09 01:20:00,330.6004206495458
2023-05-09 01:30:00,327.97757063730705
2023-05-09 01:40:00,327.4964049904018
2023-05-09 01:50:00,328.01240246083006
2023-05-09 02:00:00,323.08643033300655
2023-05-09 02:10:00,323.0502380829702
2023-05-09 02:20:00,325.8097313537679
2023-05-09 02:30:00,326.6057834350065
2023-05-09 02:40:00,326.77348920976215
2023-05-09 02:50:00,326.45367887171363
2023-05-09 03:00:00,320.34415102730026
2023-05-09 03:10:00,322.71761334841585
2023-05-09 03:20:00,321.59493485486155
2023-05-09 03:30:00,321.05479003333625
2023-05-09 03:40:00,319.25153037732724
2023-05-09 03:50:00,317.9216759891303
2023-05-09 04:00:00,315.09879172472245
2023-05-09 04:10:00,315.89438416147357
2023-05-09 04:20:00,311.02896868001653
2023-05-09 04:30:00,307.84580330628876
2023-05-09 04:40:00,310.9808776180969
2023-05-09 04:50:00,307.6074242669919
2023-05-09 05:00:00,306.5336842085189
2023-05-09 05:10:00,306.1426833677498
2023-05-09 05:20:00,303.21944597199024
2023-05-09 05:30:00,302.7403877027103
2023-05-09 05:40:00,300.58701316465795
2023-05-09 05:50:00,301.70821469973475
2023-05-09 06:00:00,301.2320127803235
2023-05-09 06:10:00,299.1983302846381
2023-05-09 06:20:00,297.59225170289335
2023-05-09 06:30:00,296.4970987088139
2023-05-09 06:40:00,303.5290036524588
2023-05-09 06:50:00,303.9370660692577
2023-05-09 07:00:00,303.15304863261656
2023-05-09 07:10:00,301.60073659182535
2023-05-09 07:20:00,300.42978731251253
2023-05-09 07:30:00,301.5232367660778
2023-05-09 07:40:00,302.73547097599686
2023-05-09 07:50:00,303.0801137427602
2023-05-09 08:00:00,304.90348535107154
2023-05-09 08:10:00,304.62095856417653
2023-05-09 08:20:00,302.9612904888799
2023-05-09 08:30:00,302.86061784043505
2023-05-09 08:40:00,306.69768712419216
2023-05-09 08:50:00,307.4626395326425
2023-05-09 09:00:00,312.69597129127334
2023-05-09 09:10:00,309.87476093352706
2023-05-09 09:20:00,315.9809704903614
2023-05-09 09:30:00,324.9232868439076
2023-05-09 09:40:00,334.72123566783847
2023-05-09 09:50:00,329.0378008008304
2023-05-09 10:00:00,338.02650150417935
2023-05-09 10:10:00,338.98776360754675
2023-05-09 10:20:00,338.9481623601834
2023-05-09 10:30:00,356.2872303215652
2023-05-09 10:40:00,358.78620859756927
2023-05-09 10:50:00,366.85744178089504
2023-05-09 11:00:00,372.2501673277949
2023-05-09 11:10:00,371.2129188174327
2023-05-09 11:20:00,378.6118661815502
2023-05-09 11:30:00,373.9606839191583
2023-05-09 11:40:00,372.57152505605296
2023-05-09 11:50:00,373.2389318351488
2023-05-09 12:00:00,360.80808237523354
2023-05-09 12:10:00,356.8252058705729
2023-05-09 12:20:00,358.874148978749
2023-05-09 12:30:00,350.422914998589
2023-05-09 12:40:00,337.58084856300906
2023-05-09 12:50:00,326.36957812728815
2023-05-09 13:00:00,325.80498690254643
2023-05-09 13:10:00,323.38360353654446
2023-05-09 13:20:00,319.383363359214
2023-05-09 13:30:00,318.7884673125211
2023-05-09 13:40:00,315.69729159890613
2023-05-09 13:50:00,313.16435782433064
2023-05-09 14:00:00,314.48390483104464
2023-05-09 14:10:00,313.06190723714195
2023-05-09 14:20:00,311.8568843565057
2023-05-09 14:30:00,311.8568843565057
2023-05-09 14:40:00,309.1320989659825
2023-05-09 14:50:00,310.55291288243757
2023-05-09 15:00:00,304.2430649986536
2023-05-09 15:10:00,301.69253707332234
2023-05-09 15:20:00,304.1747020474276
2023-05-09 15:30:00,305.57544651600176
2023-05-09 15:40:00,305.98203624109635
2023-05-09 15:50:00,304.92283271685994
2023-05-09 16:00:00,300.790966460919
2023-05-09 16:10:00,301.6721271929045
2023-05-09 16:20:00,304.39825005265084
2023-05-09 16:30:00,306.7444634223894
2023-05-09 16:40:00,308.0337577860748
2023-05-09 16:50:00,307.55901024078577
2023-05-09 17:00:00,308.22081826133405
2023-05-09 17:10:00,307.5339254274052
2023-05-09 17:20:00,305.2825158311246
2023-05-09 17:30:00,304.73503794037566
2023-05-09 17:40:00,305.1482752501146
2023-05-09 17:50:00,304.4797661783072
2023-05-09 18:00:00,304.1434174236168
2023-05-09 18:10:00,301.4811092049183
2023-05-09 18:20:00,300.3388578405048
2023-05-09 18:30:00,296.8341401485388
2023-05-09 18:40:00,306.6991068401265
2023-05-09 18:50:00,310.10008394713685
2023-05-09 19:00:00,308.7456300046211
2023-05-09 19:10:00,308.5365966330556
2023-05-09 19:20:00,306.8130770872696
2023-05-09 19:30:00,306.2792539727617
2023-05-09 19:40:00,308.00487606849674
2023-05-09 19:50:00,302.6045662279489
2023-05-09 20:00:00,302.9570165961034
2023-05-09 20:10:00,302.235300904428
2023-05-09 20:20:00,302.70766428470336
2023-05-09 20:30:00,302.4880402490149
2023-05-09 20:40:00,302.7752368282852
2023-05-09 20:50:00,302.2997009545375
2023-05-09 21:00:00,301.8540777068317
2023-05-09 21:10:00,302.46784218411034
2023-05-09 21:20:00,302.6257377728545
2023-05-09 21:30:00,302.3913722180838
2023-05-09 21:40:00,302.2664208963709
2023-05-09 21:50:00,301.97518658845445
2023-05-09 22:00:00,303.25455298484786
2023-05-09 22:10:00,310.4293756908222
2023-05-09 22:20:00,308.8005527309248
2023-05-09 22:30:00,310.3439779555621
2023-05-09 22:40:00,313.18049567042493
2023-05-09 22:50:00,316.44407485414524
2023-05-09 23:00:00,324.3395812581111
2023-05-09 23:10:00,329.01761635275744
2023-05-09 23:20:00,340.4145821333942
2023-05-09 23:30:00,337.9520972179561
2023-05-09 23:40:00,338.15378960562424
2023-05-09 23:50:00,338.0969644483309
2023-05-10 00:00:00,335.81238770418884
2023-05-10 00:10:00,334.0003100572516
2023-05-10 00:20:00,330.67622407728686
2023-05-10 00:30:00,334.7840742268024
2023-05-10 00:40:00,336.05378300202733
2023-05-10 00:50:00,334.24447263527685
2023-05-10 01:00:00,321.68870619193393
2023-05-10 01:10:00,321.81283928421976
2023-05-10 01:20:00,321.7128080049787
2023-05-10 01:30:00,319.50735222292633
2023-05-10 01:40:00,319.6352401598754
2023-05-10 01:50:00,316.3304908602205
2023-05-10 02:00:00,314.0692693310331
2023-05-10 02:10:00,312.60431453676165
2023-05-10 02:20:00,314.3591455431395
2023-05-10 02:30:00,313.64556921150137
2023-05-10 02:40:00,312.8360071632626
2023-05-10 02:50:00,311.494868446125
2023-05-10 03:00:00,304.3774362208928
2023-05-10 03:10:00,304.3774362208928
2023-05-10 03:20:00,304.44203955067917
2023-05-10 03:30:00,305.60444333393207
2023-05-10 03:40:00,305.60444333393207
2023-05-10 03:50:00,307.6097943201924
2023-05-10 04:00:00,295.6485376252406
2023-05-10 04:10:00,297.60749344945424
2023-05-10 04:20:00,294.37571951354187
2023-05-10 04:30:00,295.2076452318276
2023-05-10 04:40:00,294.49105168704926
2023-05-10 04:50:00,296.37125071284356
2023-05-10 05:00:00,289.5580951359253
2023-05-10 05:10:00,292.0889713352356
2023-05-10 05:20:00,292.7393292946512
2023-05-10 05:30:00,291.9315928218547
2023-05-10 05:40:00,291.6062095153438
2023-05-10 05:50:00,289.362952676341
2023-05-10 06:00:00,288.3866416566034
2023-05-10 06:10:00,287.410931574315
2023-05-10 06:20:00,287.28799558211256
2023-05-10 06:30:00,284.28430346135434
2023-05-10 06:40:00,283.6511053586928
2023-05-10 06:50:00,285.2593576238038
2023-05-10 07:00:00,282.58211714351586
2023-05-10 07:10:00,282.94479698417354
2023-05-10 07:20:00,282.26844930126924
2023-05-10 07:30:00,282.25616059745226
2023-05-10 07:40:00,292.3562023282804
2023-05-10 07:50:00,295.86461870237815
