ymdhm,pred_wl_jamsu
2023-04-25 08:00:00,265.0148275934497
2023-04-25 08:10:00,264.50510910030613
2023-04-25 08:20:00,264.4312923314231
2023-04-25 08:30:00,264.43021261740375
2023-04-25 08:40:00,264.41650767510845
2023-04-25 08:50:00,264.3794589355659
2023-04-25 09:00:00,264.382166120575
2023-04-25 09:10:00,263.2964240304366
2023-04-25 09:20:00,263.202270997733
2023-04-25 09:30:00,263.202270997733
2023-04-25 09:40:00,263.2217809388261
2023-04-25 09:50:00,262.41454610457765
2023-04-25 10:00:00,262.332170910969
2023-04-25 10:10:00,262.19581528593625
2023-04-25 10:20:00,262.2314001353523
2023-04-25 10:30:00,262.2979018780936
2023-04-25 10:40:00,262.439085286207
2023-04-25 10:50:00,263.20442944256723
2023-04-25 11:00:00,266.13051946254603
2023-04-25 11:10:00,269.08776111019176
2023-04-25 11:20:00,278.94934778104437
2023-04-25 11:30:00,287.39970450957185
2023-04-25 11:40:00,289.0204586785129
2023-04-25 11:50:00,292.610106095273
2023-04-25 12:00:00,299.0848921205224
2023-04-25 12:10:00,307.9113256752103
2023-04-25 12:20:00,312.7051691485953
2023-04-25 12:30:00,313.2270077238883
2023-04-25 12:40:00,315.08585585454813
2023-04-25 12:50:00,314.0964777069725
2023-04-25 13:00:00,310.21931856161007
2023-04-25 13:10:00,307.3427820506673
2023-04-25 13:20:00,302.4238697339993
2023-04-25 13:30:00,297.4494034641234
2023-04-25 13:40:00,292.69968906439755
2023-04-25 13:50:00,290.8424350506287
2023-04-25 14:00:00,288.8659099013732
2023-04-25 14:10:00,288.35688524058935
2023-04-25 14:20:00,285.82305442878385
2023-04-25 14:30:00,283.5416288481845
2023-04-25 14:40:00,282.3385295458293
2023-04-25 14:50:00,281.8243735776184
2023-04-25 15:00:00,282.0535265519699
2023-04-25 15:10:00,282.0535265519699
2023-04-25 15:20:00,280.9786005554448
2023-04-25 15:30:00,279.91064783538826
2023-04-25 15:40:00,280.09549690766704
2023-04-25 15:50:00,278.504142918247
2023-04-25 16:00:00,275.773843604193
2023-04-25 16:10:00,273.9735270723903
2023-04-25 16:20:00,272.0247572209529
2023-04-25 16:30:00,271.72626319309325
2023-04-25 16:40:00,272.7232681093563
2023-04-25 16:50:00,273.99917414141873
2023-04-25 17:00:00,273.6866534306791
2023-04-25 17:10:00,273.7741921841346
2023-04-25 17:20:00,272.3676279019182
2023-04-25 17:30:00,271.1763035794663
2023-04-25 17:40:00,272.8527939355195
2023-04-25 17:50:00,272.69082775401824
2023-04-25 18:00:00,272.67987282662176
2023-04-25 18:10:00,271.7048255107825
2023-04-25 18:20:00,271.78292607335965
2023-04-25 18:30:00,270.8288123575988
2023-04-25 18:40:00,270.8135652313929
2023-04-25 18:50:00,269.83533249608143
2023-04-25 19:00:00,269.0148984720548
2023-04-25 19:10:00,268.0636597883776
2023-04-25 19:20:00,268.0463568647808
2023-04-25 19:30:00,268.9729312917491
2023-04-25 19:40:00,268.2303483007797
2023-04-25 19:50:00,269.02142833187463
2023-04-25 20:00:00,267.5331402577309
2023-04-25 20:10:00,267.39069768382313
2023-04-25 20:20:00,267.4359151340113
2023-04-25 20:30:00,267.93408689884825
2023-04-25 20:40:00,267.3534651085627
2023-04-25 20:50:00,267.1964349192288
2023-04-25 21:00:00,266.2908025995547
2023-04-25 21:10:00,266.20229405347493
2023-04-25 21:20:00,266.2038074790136
2023-04-25 21:30:00,265.1791843853612
2023-04-25 21:40:00,265.13402691810035
2023-04-25 21:50:00,264.4375119455729
2023-04-25 22:00:00,264.4464433165471
2023-04-25 22:10:00,264.48013013285845
2023-04-25 22:20:00,264.53138661717134
2023-04-25 22:30:00,264.53138661717134
2023-04-25 22:40:00,263.44731043802216
2023-04-25 22:50:00,263.63091979515315
2023-04-25 23:00:00,265.0485448502158
2023-04-25 23:10:00,264.7172231496441
2023-04-25 23:20:00,263.6397579763281
2023-04-25 23:30:00,263.5617132285093
2023-04-25 23:40:00,263.34539739276534
2023-04-25 23:50:00,263.2003978074601
2023-04-26 00:00:00,263.27050089828106
2023-04-26 00:10:00,262.41675812355896
2023-04-26 00:20:00,262.26349495940775
2023-04-26 00:30:00,262.37173540727036
2023-04-26 00:40:00,263.2200241771775
2023-04-26 00:50:00,265.10758613677655
2023-04-26 01:00:00,264.4036837669325
2023-04-26 01:10:00,262.43537484285724
2023-04-26 01:20:00,262.21976230700653
2023-04-26 01:30:00,262.2977906797612
2023-04-26 01:40:00,263.02453198054394
2023-04-26 01:50:00,262.9796479019979
2023-04-26 02:00:00,262.30304702959086
2023-04-26 02:10:00,262.2643504563858
2023-04-26 02:20:00,261.4238564239671
2023-04-26 02:30:00,261.39336148767404
2023-04-26 02:40:00,260.6084000540082
2023-04-26 02:50:00,261.24803090921665
2023-04-26 03:00:00,260.61119216274335
2023-04-26 03:10:00,260.5310029487529
2023-04-26 03:20:00,260.5310029487529
2023-04-26 03:30:00,261.32906282709905
2023-04-26 03:40:00,260.6159474288363
2023-04-26 03:50:00,261.20769712252655
2023-04-26 04:00:00,259.7259078276532
2023-04-26 04:10:00,259.5259200007827
2023-04-26 04:20:00,260.3041702790191
2023-04-26 04:30:00,261.06848790841525
2023-04-26 04:40:00,259.74818667197644
2023-04-26 04:50:00,259.4141519279936
2023-04-26 05:00:00,259.45448675694416
2023-04-26 05:10:00,259.52113648906726
2023-04-26 05:20:00,259.4902885131775
2023-04-26 05:30:00,259.50665130763906
2023-04-26 05:40:00,258.6744689139905
2023-04-26 05:50:00,259.25952670655005
2023-04-26 06:00:00,258.6508005293568
2023-04-26 06:10:00,259.37540808070696
2023-04-26 06:20:00,259.4708495514057
2023-04-26 06:30:00,259.4708495514057
2023-04-26 06:40:00,258.6545029571087
2023-04-26 06:50:00,258.57957722797744
2023-04-26 07:00:00,258.5481661635593
2023-04-26 07:10:00,259.3544991478752
2023-04-26 07:20:00,258.6644229091039
2023-04-26 07:30:00,257.6020786396465
2023-04-26 07:40:00,257.5271529105152
2023-04-26 07:50:00,257.5271529105152
2023-04-26 08:00:00,258.4868750924006
2023-04-26 08:10:00,258.72156897559626
2023-04-26 08:20:00,257.7913634415816
2023-04-26 08:30:00,258.67914356380106
2023-04-26 08:40:00,257.804805693281
2023-04-26 08:50:00,257.58038946150924
2023-04-26 09:00:00,258.6204510482126
2023-04-26 09:10:00,258.695793461678
2023-04-26 09:20:00,259.4768811224321
2023-04-26 09:30:00,259.55454827287747
2023-04-26 09:40:00,259.52478001100707
2023-04-26 09:50:00,258.8628134811327
2023-04-26 10:00:00,258.76866044842916
2023-04-26 10:10:00,259.5034949928983
2023-04-26 10:20:00,258.7651569059173
2023-04-26 10:30:00,258.68072880185565
2023-04-26 10:40:00,258.82239072986056
2023-04-26 10:50:00,257.8159409485486
2023-04-26 11:00:00,257.83788968006763
2023-04-26 11:10:00,259.2590139973202
2023-04-26 11:20:00,257.89065770261914
2023-04-26 11:30:00,258.0375411789364
2023-04-26 11:40:00,259.0693977103994
2023-04-26 11:50:00,259.35870676947343
2023-04-26 12:00:00,259.22228421799196
2023-04-26 12:10:00,264.525099639915
2023-04-26 12:20:00,269.2108767251548
2023-04-26 12:30:00,273.28355308617733
2023-04-26 12:40:00,277.4388404953726
2023-04-26 12:50:00,280.0932844371593
2023-04-26 13:00:00,281.6235490297423
2023-04-26 13:10:00,285.55051095856305
2023-04-26 13:20:00,285.6818613386515
2023-04-26 13:30:00,285.94498301409175
2023-04-26 13:40:00,285.20061446974063
2023-04-26 13:50:00,283.95720327991506
2023-04-26 14:00:00,281.4601050158864
2023-04-26 14:10:00,277.77611237441437
2023-04-26 14:20:00,275.0436383298677
2023-04-26 14:30:00,274.45783453011524
2023-04-26 14:40:00,270.7718301304529
2023-04-26 14:50:00,268.45455275587983
2023-04-26 15:00:00,269.2165263433682
2023-04-26 15:10:00,267.7370870752616
2023-04-26 15:20:00,267.2621526491433
2023-04-26 15:30:00,269.19235527816545
2023-04-26 15:40:00,270.88313313426
2023-04-26 15:50:00,270.39341448233216
2023-04-26 16:00:00,271.0044635011786
2023-04-26 16:10:00,271.29861922074537
2023-04-26 16:20:00,271.25241576403783
2023-04-26 16:30:00,272.88923371721813
2023-04-26 16:40:00,272.7016771052999
2023-04-26 16:50:00,270.8175395903334
2023-04-26 17:00:00,268.8903137121967
2023-04-26 17:10:00,268.78400191975635
2023-04-26 17:20:00,267.7530003966706
2023-04-26 17:30:00,267.8971144155545
2023-04-26 17:40:00,266.49856801869777
2023-04-26 17:50:00,265.20360569133493
2023-04-26 18:00:00,266.1162733364285
2023-04-26 18:10:00,265.3635396529629
2023-04-26 18:20:00,267.0947772492875
2023-04-26 18:30:00,266.5812101865553
2023-04-26 18:40:00,266.56662051691825
2023-04-26 18:50:00,266.45171184221726
2023-04-26 19:00:00,266.3322560816387
2023-04-26 19:10:00,266.9556912472584
2023-04-26 19:20:00,267.1188055752268
2023-04-26 19:30:00,266.1044960179517
2023-04-26 19:40:00,265.00494719516803
2023-04-26 19:50:00,265.169053956411
2023-04-26 20:00:00,265.169053956411
2023-04-26 20:10:00,264.4165752478709
2023-04-26 20:20:00,263.3371906805023
2023-04-26 20:30:00,263.30592232855764
2023-04-26 20:40:00,263.4283827738059
2023-04-26 20:50:00,262.5476361524715
2023-04-26 21:00:00,263.0979580220623
2023-04-26 21:10:00,263.4257905263202
2023-04-26 21:20:00,263.3988946902014
2023-04-26 21:30:00,263.4095759549873
2023-04-26 21:40:00,262.58099605883046
2023-04-26 21:50:00,262.47271042334023
2023-04-26 22:00:00,262.48889586826215
2023-04-26 22:10:00,263.07737909934485
2023-04-26 22:20:00,262.44259439941794
2023-04-26 22:30:00,262.39078891951783
2023-04-26 22:40:00,262.42853150098273
2023-04-26 22:50:00,261.5245823903823
2023-04-26 23:00:00,260.7200652688972
2023-04-26 23:10:00,261.15854513275656
2023-04-26 23:20:00,261.5424462897838
2023-04-26 23:30:00,260.74939981924825
2023-04-26 23:40:00,260.789154603336
2023-04-26 23:50:00,260.6735437898336
2023-04-27 00:00:00,261.22989805657545
2023-04-27 00:10:00,261.53342157742344
2023-04-27 00:20:00,260.6270265359314
2023-04-27 00:30:00,261.17319750633726
2023-04-27 00:40:00,260.3293572425608
2023-04-27 00:50:00,260.29476634238006
2023-04-27 01:00:00,260.31232845407806
2023-04-27 01:10:00,260.32030277367255
2023-04-27 01:20:00,260.3876060286924
2023-04-27 01:30:00,260.4179299507531
2023-04-27 01:40:00,260.4242732639272
2023-04-27 01:50:00,260.49871750565563
2023-04-27 02:00:00,260.5010616777696
2023-04-27 02:10:00,259.5954507844436
2023-04-27 02:20:00,259.5250953414406
2023-04-27 02:30:00,259.4852161761772
2023-04-27 02:40:00,259.4852161761772
2023-04-27 02:50:00,259.4483069275982
2023-04-27 03:00:00,259.45380511175904
2023-04-27 03:10:00,259.44414208899497
2023-04-27 03:20:00,258.6156316568514
2023-04-27 03:30:00,259.22983316087806
2023-04-27 03:40:00,259.44781405049997
2023-04-27 03:50:00,259.4775823123704
2023-04-27 04:00:00,259.41696607461023
2023-04-27 04:10:00,259.41696607461023
2023-04-27 04:20:00,258.62776502845105
2023-04-27 04:30:00,258.5480557876043
2023-04-27 04:40:00,258.5879349528677
2023-04-27 04:50:00,259.2616961244917
2023-04-27 05:00:00,258.65878327296895
2023-04-27 05:10:00,258.62076679241665
2023-04-27 05:20:00,258.5893557279985
2023-04-27 05:30:00,258.5870072526802
2023-04-27 05:40:00,258.56937236240947
2023-04-27 05:50:00,258.5572389908098
2023-04-27 06:00:00,258.56937236240947
2023-04-27 06:10:00,258.62363254042293
2023-04-27 06:20:00,258.5817309069529
2023-04-27 06:30:00,257.60973555629084
2023-04-27 06:40:00,257.494474998209
2023-04-27 06:50:00,257.572344820309
2023-04-27 07:00:00,257.5322175796739
2023-04-27 07:10:00,257.4990080709262
2023-04-27 07:20:00,257.50710119049336
2023-04-27 07:30:00,256.665717079224
2023-04-27 07:40:00,257.38844708842663
2023-04-27 07:50:00,257.47564598633454
2023-04-27 08:00:00,257.4558762445959
2023-04-27 08:10:00,256.69941172549835
2023-04-27 08:20:00,256.6542542582375
2023-04-27 08:30:00,257.3353476722436
2023-04-27 08:40:00,256.6590768965478
2023-04-27 08:50:00,256.60196344532284
2023-04-27 09:00:00,256.6542542582375
2023-04-27 09:10:00,256.62448599636707
2023-04-27 09:20:00,256.62448599636707
2023-04-27 09:30:00,256.62448599636707
2023-04-27 09:40:00,256.62448599636707
2023-04-27 09:50:00,256.6194329687617
2023-04-27 10:00:00,256.59494105261865
2023-04-27 10:10:00,256.5487375959111
2023-04-27 10:20:00,256.58014866032926
2023-04-27 10:30:00,256.58014866032926
2023-04-27 10:40:00,256.5815344186053
2023-04-27 10:50:00,256.55730355454415
2023-04-27 11:00:00,256.53948804014897
2023-04-27 11:10:00,256.61266009956887
2023-04-27 11:20:00,256.58289183769847
2023-04-27 11:30:00,256.562594198016
2023-04-27 11:40:00,256.562594198016
2023-04-27 11:50:00,256.60572092705854
2023-04-27 12:00:00,256.6904196140176
2023-04-27 12:10:00,256.739543322047
2023-04-27 12:20:00,255.81360684129172
2023-04-27 12:30:00,255.5504585867763
2023-04-27 12:40:00,255.60777546821947
2023-04-27 12:50:00,257.1406573530763
2023-04-27 13:00:00,256.6326146126301
2023-04-27 13:10:00,256.59697196768155
2023-04-27 13:20:00,255.51241284117071
2023-04-27 13:30:00,256.57644906632623
2023-04-27 13:40:00,257.46221295435066
2023-04-27 13:50:00,260.2317761116042
2023-04-27 14:00:00,261.9654653226516
2023-04-27 14:10:00,262.21885039391094
2023-04-27 14:20:00,261.38278154739
2023-04-27 14:30:00,260.2622632141385
2023-04-27 14:40:00,259.30228995754567
2023-04-27 14:50:00,259.85133651332666
2023-04-27 15:00:00,260.7193087129935
2023-04-27 15:10:00,259.9914220460587
2023-04-27 15:20:00,260.19703604188317
2023-04-27 15:30:00,258.7463612676429
2023-04-27 15:40:00,258.6092246833353
2023-04-27 15:50:00,258.68775086021634
2023-04-27 16:00:00,257.6534704772839
2023-04-27 16:10:00,257.6243945855859
2023-04-27 16:20:00,258.7783079834412
2023-04-27 16:30:00,259.63362909741244
2023-04-27 16:40:00,259.81512609166424
2023-04-27 16:50:00,260.75509164424807
2023-04-27 17:00:00,259.86307566766027
2023-04-27 17:10:00,259.8196822022643
2023-04-27 17:20:00,258.8851909388529
2023-04-27 17:30:00,259.52218523315133
2023-04-27 17:40:00,259.61112803849915
2023-04-27 17:50:00,259.5707932095486
2023-04-27 18:00:00,259.6085357910135
2023-04-27 18:10:00,258.78030154460856
2023-04-27 18:20:00,258.78482016916274
2023-04-27 18:30:00,258.95252315248797
2023-04-27 18:40:00,258.95252315248797
2023-04-27 18:50:00,257.9535516486907
2023-04-27 19:00:00,258.70743200355497
2023-04-27 19:10:00,258.9551592558878
2023-04-27 19:20:00,258.92481451582177
2023-04-27 19:30:00,259.7570874103066
2023-04-27 19:40:00,260.507113002472
2023-04-27 19:50:00,259.732291763473
2023-04-27 20:00:00,259.7264318009429
2023-04-27 20:10:00,260.35039969221106
2023-04-27 20:20:00,259.7046656434405
2023-04-27 20:30:00,259.7424907733713
2023-04-27 20:40:00,259.8422421340369
2023-04-27 20:50:00,260.4714536985842
2023-04-27 21:00:00,260.04136863076513
2023-04-27 21:10:00,260.18893635927225
2023-04-27 21:20:00,260.93330404819096
2023-04-27 21:30:00,260.2964042578648
2023-04-27 21:40:00,260.3412775321653
2023-04-27 21:50:00,260.3820804792193
2023-04-27 22:00:00,260.98115513961466
2023-04-27 22:10:00,261.8491273392815
2023-04-27 22:20:00,262.068085163965
2023-04-27 22:30:00,262.15232773191224
2023-04-27 22:40:00,262.133353163962
2023-04-27 22:50:00,262.2728440352735
2023-04-27 23:00:00,262.1892466895568
2023-04-27 23:10:00,262.2373409965757
2023-04-27 23:20:00,261.8863143315918
2023-04-27 23:30:00,261.8863143315918
2023-04-27 23:40:00,261.9027676978584
2023-04-27 23:50:00,261.85314125213426
2023-04-28 00:00:00,261.90157858497884
2023-04-28 00:10:00,262.4589173049598
2023-04-28 00:20:00,262.7711532611699
2023-04-28 00:30:00,261.853941778359
2023-04-28 00:40:00,262.30464926380967
2023-04-28 00:50:00,262.5244071360818
2023-04-28 01:00:00,263.0938464048975
2023-04-28 01:10:00,263.44379169910854
2023-04-28 01:20:00,263.44379169910854
2023-04-28 01:30:00,263.37878366657884
2023-04-28 01:40:00,263.3791266924045
2023-04-28 01:50:00,263.3788537669031
2023-04-28 02:00:00,262.5841369552205
2023-04-28 02:10:00,262.4513388076142
2023-04-28 02:20:00,262.3630708215227
2023-04-28 02:30:00,262.480756966884
2023-04-28 02:40:00,262.480756966884
2023-04-28 02:50:00,263.0562314701648
2023-04-28 03:00:00,263.32938106145997
2023-04-28 03:10:00,262.4184439208047
2023-04-28 03:20:00,262.343461448906
2023-04-28 03:30:00,262.419493517308
2023-04-28 03:40:00,262.419493517308
2023-04-28 03:50:00,262.99873374595205
2023-04-28 04:00:00,263.3159095222988
2023-04-28 04:10:00,262.4646509845689
2023-04-28 04:20:00,262.3897252554376
2023-04-28 04:30:00,262.42482090898557
2023-04-28 04:40:00,263.0474339753606
2023-04-28 04:50:00,262.45986747285343
2023-04-28 05:00:00,262.38951202985044
2023-04-28 05:10:00,261.50654658468267
2023-04-28 05:20:00,261.4966979965569
2023-04-28 05:30:00,261.4524445532583
2023-04-28 05:40:00,261.4524445532583
2023-04-28 05:50:00,262.1049831246539
2023-04-28 06:00:00,261.483712905203
2023-04-28 06:10:00,261.5199553965936
2023-04-28 06:20:00,261.4524445532583
2023-04-28 06:30:00,262.0532807859472
2023-04-28 06:40:00,261.5651128638545
2023-04-28 06:50:00,262.0532807859472
2023-04-28 07:00:00,261.5273702823896
2023-04-28 07:10:00,261.4524445532583
2023-04-28 07:20:00,261.4524445532583
2023-04-28 07:30:00,261.42606643619774
2023-04-28 07:40:00,261.4370213635942
2023-04-28 07:50:00,261.409312726928
2023-04-28 08:00:00,261.4635729049415
2023-04-28 08:10:00,261.4338046430711
2023-04-28 08:20:00,260.62639612096814
2023-04-28 08:30:00,260.57018499612695
2023-04-28 08:40:00,259.72876530494244
2023-04-28 08:50:00,259.6342278848084
2023-04-28 09:00:00,260.4655345264795
2023-04-28 09:10:00,260.5904067122875
2023-04-28 09:20:00,260.636036117514
2023-04-28 09:30:00,259.73276939630193
2023-04-28 09:40:00,260.55462706269924
2023-04-28 09:50:00,260.620212664929
2023-04-28 10:00:00,260.5436038453997
2023-04-28 10:10:00,260.4639655600935
2023-04-28 10:20:00,260.4826801643836
2023-04-28 10:30:00,259.59822843725414
2023-04-28 10:40:00,260.127820419512
2023-04-28 10:50:00,260.42363073114296
2023-04-28 11:00:00,259.6363294251244
2023-04-28 11:10:00,259.6218200725038
2023-04-28 11:20:00,259.56271726028234
2023-04-28 11:30:00,259.56271726028234
2023-04-28 11:40:00,259.5920518106334
2023-04-28 11:50:00,260.3438181937075
2023-04-28 12:00:00,259.7069805937169
2023-04-28 12:10:00,260.34621204186516
2023-04-28 12:20:00,260.48676507465393
2023-04-28 12:30:00,259.6052061346185
2023-04-28 12:40:00,259.51105310191497
2023-04-28 12:50:00,260.20692729857467
2023-04-28 13:00:00,258.86328393424606
2023-04-28 13:10:00,259.34323123024757
2023-04-28 13:20:00,259.5382291162997
2023-04-28 13:30:00,259.54477692503235
2023-04-28 13:40:00,259.51105310191497
2023-04-28 13:50:00,259.61633500355015
2023-04-28 14:00:00,258.83121645564313
2023-04-28 14:10:00,260.28356652899345
2023-04-28 14:20:00,260.5585886783515
2023-04-28 14:30:00,259.6807197743833
2023-04-28 14:40:00,259.6162475540213
2023-04-28 14:50:00,258.75850714919403
2023-04-28 15:00:00,259.3693999224948
2023-04-28 15:10:00,258.74750390209965
2023-04-28 15:20:00,259.31269765105355
2023-04-28 15:30:00,258.74040002623184
2023-04-28 15:40:00,258.76450913242127
2023-04-28 15:50:00,259.5233865403552
2023-04-28 16:00:00,259.6745883860109
2023-04-28 16:10:00,259.62674212675563
2023-04-28 16:20:00,260.67027885242794
2023-04-28 16:30:00,260.0599352419695
2023-04-28 16:40:00,260.05946546626825
2023-04-28 16:50:00,260.10214997251546
2023-04-28 17:00:00,260.7804430798261
2023-04-28 17:10:00,261.0326500689534
2023-04-28 17:20:00,261.04119070198317
2023-04-28 17:30:00,261.08721290413814
2023-04-28 17:40:00,261.08721290413814
2023-04-28 17:50:00,261.80225660098773
2023-04-28 18:00:00,261.1515425854191
2023-04-28 18:10:00,261.1300966862159
2023-04-28 18:20:00,261.1300966862159
2023-04-28 18:30:00,261.2577135213071
2023-04-28 18:40:00,261.35649624858513
2023-04-28 18:50:00,261.9530946221816
2023-04-28 19:00:00,262.2620034414014
2023-04-28 19:10:00,262.25529933336765
2023-04-28 19:20:00,262.28586713099145
2023-04-28 19:30:00,262.29907479675325
2023-04-28 19:40:00,262.3712182142275
2023-04-28 19:50:00,262.90908284946073
2023-04-28 20:00:00,263.25302706282207
2023-04-28 20:10:00,263.35598553883426
2023-04-28 20:20:00,263.41996781711333
2023-04-28 20:30:00,264.0347725074666
2023-04-28 20:40:00,264.3461520839745
2023-04-28 20:50:00,264.3319568214736
2023-04-28 21:00:00,264.3461520839745
2023-04-28 21:10:00,264.32315658929525
2023-04-28 21:20:00,265.2026702434389
2023-04-28 21:30:00,265.4342513656806
2023-04-28 21:40:00,266.6189452310338
2023-04-28 21:50:00,267.93112480778217
2023-04-28 22:00:00,268.2283091217892
2023-04-28 22:10:00,268.2421296205253
2023-04-28 22:20:00,268.23117796296077
2023-04-28 22:30:00,268.2617457605846
2023-04-28 22:40:00,268.1282194869486
2023-04-28 22:50:00,268.1587872845724
2023-04-28 23:00:00,268.4474826771145
2023-04-28 23:10:00,268.7464521257205
2023-04-28 23:20:00,268.7464521257205
2023-04-28 23:30:00,269.52133870216795
2023-04-28 23:40:00,269.8924515682482
2023-04-28 23:50:00,270.34177272619456
2023-04-29 00:00:00,270.682317794651
2023-04-29 00:10:00,270.70680971079406
2023-04-29 00:20:00,270.70680971079406
2023-04-29 00:30:00,271.3492445806389
2023-04-29 00:40:00,271.67187590957303
2023-04-29 00:50:00,271.6199751895326
2023-04-29 01:00:00,271.6199751895326
2023-04-29 01:10:00,271.58565228804525
2023-04-29 01:20:00,271.495681028207
2023-04-29 01:30:00,271.4512472233266
2023-04-29 01:40:00,272.40486528472985
2023-04-29 01:50:00,272.2800479381943
2023-04-29 02:00:00,272.8005974943495
2023-04-29 02:10:00,272.67220716956217
2023-04-29 02:20:00,272.38582392930675
2023-04-29 02:30:00,272.50589296084564
2023-04-29 02:40:00,271.8438838557583
2023-04-29 02:50:00,272.62611905153574
2023-04-29 03:00:00,270.83026763727094
2023-04-29 03:10:00,270.7112141771022
2023-04-29 03:20:00,270.82707072523783
2023-04-29 03:30:00,270.713062516629
2023-04-29 03:40:00,270.7210368362235
2023-04-29 03:50:00,270.77588849719115
2023-04-29 04:00:00,270.67856703702756
2023-04-29 04:10:00,270.6738478846363
2023-04-29 04:20:00,270.7115904661012
2023-04-29 04:30:00,271.7433590050651
2023-04-29 04:40:00,271.62486643770706
2023-04-29 04:50:00,270.577515338036
2023-04-29 05:00:00,270.48964882443136
2023-04-29 05:10:00,270.6277307318021
2023-04-29 05:20:00,270.6277307318021
2023-04-29 05:30:00,270.8305096054341
2023-04-29 05:40:00,270.04138526517085
2023-04-29 05:50:00,269.99647710693654
2023-04-29 06:00:00,270.56828239324994
2023-04-29 06:10:00,270.9266310265905
2023-04-29 06:20:00,270.93758595398697
2023-04-29 06:30:00,270.9266310265905
2023-04-29 06:40:00,270.9266310265905
2023-04-29 06:50:00,270.93758595398697
2023-04-29 07:00:00,270.93758595398697
2023-04-29 07:10:00,272.0300722705905
2023-04-29 07:20:00,271.01251168311825
2023-04-29 07:30:00,270.8711918219536
2023-04-29 07:40:00,270.8711918219536
2023-04-29 07:50:00,270.8711918219536
2023-04-29 08:00:00,270.08206748169033
2023-04-29 08:10:00,270.5185159895808
2023-04-29 08:20:00,270.1276466730579
2023-04-29 08:30:00,270.01071494930085
2023-04-29 08:40:00,270.01071494930085
2023-04-29 08:50:00,270.01071494930085
2023-04-29 09:00:00,269.9983248057717
2023-04-29 09:10:00,269.32301475681794
2023-04-29 09:20:00,269.6931142984224
2023-04-29 09:30:00,269.193137907951
2023-04-29 09:40:00,269.77469674643163
2023-04-29 09:50:00,269.32301475681794
2023-04-29 10:00:00,269.87256933579465
2023-04-29 10:10:00,269.3244076558162
2023-04-29 10:20:00,269.2494819266849
2023-04-29 10:30:00,269.2494819266849
2023-04-29 10:40:00,269.79531694900214
2023-04-29 10:50:00,270.0699159507115
2023-04-29 11:00:00,270.0996842125819
2023-04-29 11:10:00,269.34189857315533
2023-04-29 11:20:00,269.7886493651617
2023-04-29 11:30:00,270.0807392842102
2023-04-29 11:40:00,270.0880863588628
2023-04-29 11:50:00,270.0309279747588
2023-04-29 12:00:00,269.31560191083224
2023-04-29 12:10:00,269.19818759190616
2023-04-29 12:20:00,269.7110967310186
2023-04-29 12:30:00,269.2376977636346
2023-04-29 12:40:00,269.2227235629301
2023-04-29 12:50:00,268.0475543155043
2023-04-29 13:00:00,268.0323071892984
2023-04-29 13:10:00,268.0392020043012
2023-04-29 13:20:00,268.8114019652098
2023-04-29 13:30:00,268.1717803714205
2023-04-29 13:40:00,270.243698684255
2023-04-29 13:50:00,269.4463022340576
2023-04-29 14:00:00,269.8607349869325
2023-04-29 14:10:00,269.32715451697266
2023-04-29 14:20:00,269.8043714939649
2023-04-29 14:30:00,269.260189528522
2023-04-29 14:40:00,269.2437019022788
2023-04-29 14:50:00,269.7648404175155
2023-04-29 15:00:00,268.3948324523599
2023-04-29 15:10:00,267.9507416972253
2023-04-29 15:20:00,268.9904168550429
2023-04-29 15:30:00,269.3125225932311
2023-04-29 15:40:00,270.98266075240184
2023-04-29 15:50:00,270.12615612636216
2023-04-29 16:00:00,270.1329566172577
2023-04-29 16:10:00,270.7862859210273
2023-04-29 16:20:00,270.09841540940744
2023-04-29 16:30:00,270.07236683858224
2023-04-29 16:40:00,272.11728989505167
2023-04-29 16:50:00,270.31607410634166
2023-04-29 17:00:00,270.7275227753584
2023-04-29 17:10:00,270.03815954819896
2023-04-29 17:20:00,271.77763135022195
2023-04-29 17:30:00,270.3588117320251
2023-04-29 17:40:00,271.7157628109628
2023-04-29 17:50:00,270.41924871243407
2023-04-29 18:00:00,270.7930240113939
2023-04-29 18:10:00,270.2154758118124
2023-04-29 18:20:00,269.3101030933902
2023-04-29 18:30:00,269.83095054722213
2023-04-29 18:40:00,270.06684252290984
2023-04-29 18:50:00,269.0014862884289
2023-04-29 19:00:00,269.17561605288114
2023-04-29 19:10:00,270.3345351695145
2023-04-29 19:20:00,271.15708608584237
2023-04-29 19:30:00,270.0192232815783
2023-04-29 19:40:00,269.3094388028464
2023-04-29 19:50:00,269.2345130737151
2023-04-29 20:00:00,269.6257236845809
2023-04-29 20:10:00,270.0177920909532
2023-04-29 20:20:00,269.2722837960579
2023-04-29 20:30:00,270.5034893911525
2023-04-29 20:40:00,270.09072322849124
2023-04-29 20:50:00,269.27276199849655
2023-04-29 21:00:00,269.17702180301876
2023-04-29 21:10:00,269.69177957451444
2023-04-29 21:20:00,269.1816688343939
2023-04-29 21:30:00,269.15820846854484
2023-04-29 21:40:00,269.18930742284294
2023-04-29 21:50:00,268.07869627235567
2023-04-29 22:00:00,268.0037705432244
2023-04-29 22:10:00,268.0037705432244
2023-04-29 22:20:00,267.2764742857595
2023-04-29 22:30:00,267.7902570889463
2023-04-29 22:40:00,268.9679353218396
2023-04-29 22:50:00,268.0843475420484
2023-04-29 23:00:00,267.24842818487605
