ymdhm,pred_wl_jamsu
2023-06-09 11:10:00,301.9361386014509
2023-06-09 11:20:00,313.48906036762685
2023-06-09 11:30:00,321.74770026153163
2023-06-09 11:40:00,328.2036961399447
2023-06-09 11:50:00,337.0309705396517
2023-06-09 12:00:00,343.3814939628803
2023-06-09 12:10:00,353.83596238832365
2023-06-09 12:20:00,362.9047932605408
2023-06-09 12:30:00,370.2499809891004
2023-06-09 12:40:00,373.0998849584313
2023-06-09 12:50:00,376.62284498210647
2023-06-09 13:00:00,377.06202780971387
2023-06-09 13:10:00,375.4319430198415
2023-06-09 13:20:00,371.84316886201464
2023-06-09 13:30:00,365.7206844856303
2023-06-09 13:40:00,359.6778866559905
2023-06-09 13:50:00,352.9664847947307
2023-06-09 14:00:00,347.74671354230827
2023-06-09 14:10:00,342.7479941455403
2023-06-09 14:20:00,339.30724877277447
2023-06-09 14:30:00,335.92425572484666
2023-06-09 14:40:00,331.11419544226914
2023-06-09 14:50:00,328.8319168213042
2023-06-09 15:00:00,325.96745081079894
2023-06-09 15:10:00,324.492331538619
2023-06-09 15:20:00,321.3527211512334
2023-06-09 15:30:00,319.60344057919093
2023-06-09 15:40:00,317.38880920589673
2023-06-09 15:50:00,315.4617725946671
2023-06-09 16:00:00,313.6945081537816
2023-06-09 16:10:00,311.73766625161034
2023-06-09 16:20:00,308.38860789922484
2023-06-09 16:30:00,305.59741578152455
2023-06-09 16:40:00,303.93621040793903
2023-06-09 16:50:00,301.9464837914417
2023-06-09 17:00:00,300.12761840883036
2023-06-09 17:10:00,297.0419342452835
2023-06-09 17:20:00,296.59497151849854
2023-06-09 17:30:00,294.5770052579268
2023-06-09 17:40:00,293.8305568345277
2023-06-09 17:50:00,292.9783862989676
2023-06-09 18:00:00,294.2720716614116
2023-06-09 18:10:00,297.45959002768615
2023-06-09 18:20:00,292.6920295123084
2023-06-09 18:30:00,293.01676492700483
2023-06-09 18:40:00,290.8535699540084
2023-06-09 18:50:00,290.09246812586997
2023-06-09 19:00:00,292.9469103451355
2023-06-09 19:10:00,290.89212798186446
2023-06-09 19:20:00,288.9438218138239
2023-06-09 19:30:00,288.97622775609193
2023-06-09 19:40:00,288.0818269935675
2023-06-09 19:50:00,287.0761683384674
2023-06-09 20:00:00,286.14887041563895
2023-06-09 20:10:00,285.12575540470453
2023-06-09 20:20:00,285.17919000653956
2023-06-09 20:30:00,284.1993041931571
2023-06-09 20:40:00,284.18347522278265
2023-06-09 20:50:00,285.344289832858
2023-06-09 21:00:00,284.1876706246392
2023-06-09 21:10:00,284.1300406209476
2023-06-09 21:20:00,283.22993134736345
2023-06-09 21:30:00,282.2715160318166
2023-06-09 21:40:00,283.3616209440779
2023-06-09 21:50:00,283.225392716885
2023-06-09 22:00:00,282.2338572872652
2023-06-09 22:10:00,282.2669774013381
2023-06-09 22:20:00,282.2669774013381
2023-06-09 22:30:00,281.31297809246047
2023-06-09 22:40:00,281.3782544376743
2023-06-09 22:50:00,281.4000281373507
2023-06-09 23:00:00,280.5061517629805
2023-06-09 23:10:00,280.5061517629805
2023-06-09 23:20:00,280.4064286337364
2023-06-09 23:30:00,280.388463637852
2023-06-09 23:40:00,279.391658572044
2023-06-09 23:50:00,279.391658572044
2023-06-10 00:00:00,279.391658572044
2023-06-10 00:10:00,278.4728794959485
2023-06-10 00:20:00,278.5422621534353
2023-06-10 00:30:00,283.60970474523174
2023-06-10 00:40:00,289.8113703969384
2023-06-10 00:50:00,293.82500741680855
2023-06-10 01:00:00,294.8198599768827
2023-06-10 01:10:00,294.1083261492315
2023-06-10 01:20:00,293.81522201719594
2023-06-10 01:30:00,299.9473471576574
2023-06-10 01:40:00,299.80464051279154
2023-06-10 01:50:00,294.3877676680795
2023-06-10 02:00:00,290.8645913985804
2023-06-10 02:10:00,290.4780770513762
2023-06-10 02:20:00,289.5728620718657
2023-06-10 02:30:00,287.31700666678233
2023-06-10 02:40:00,285.516604075149
2023-06-10 02:50:00,282.4196024677167
2023-06-10 03:00:00,281.9790777686534
2023-06-10 03:10:00,282.05119931117133
2023-06-10 03:20:00,283.48479154841846
2023-06-10 03:30:00,284.48634717250525
2023-06-10 03:40:00,284.11844394448474
2023-06-10 03:50:00,283.0290777081313
2023-06-10 04:00:00,282.9990517828954
2023-06-10 04:10:00,284.1929160604811
2023-06-10 04:20:00,283.85251935233225
2023-06-10 04:30:00,282.7410735098504
2023-06-10 04:40:00,280.7827834368463
2023-06-10 04:50:00,279.7515155255981
2023-06-10 05:00:00,279.60740822823504
2023-06-10 05:10:00,278.6668764992511
2023-06-10 05:20:00,277.84224138851084
2023-06-10 05:30:00,276.8419758191919
2023-06-10 05:40:00,275.9062060165727
2023-06-10 05:50:00,275.9451325725831
2023-06-10 06:00:00,275.92061131122085
2023-06-10 06:10:00,275.98620640643344
2023-06-10 06:20:00,275.98620640643344
2023-06-10 06:30:00,275.0406575989825
2023-06-10 06:40:00,276.0167617302085
2023-06-10 06:50:00,275.0406575989825
2023-06-10 07:00:00,273.98487582198584
2023-06-10 07:10:00,273.92059480739204
2023-06-10 07:20:00,272.97176403843514
2023-06-10 07:30:00,272.9477810833332
2023-06-10 07:40:00,272.13273585630674
2023-06-10 07:50:00,272.1107319908172
2023-06-10 08:00:00,271.14615510353093
2023-06-10 08:10:00,270.1393178534031
2023-06-10 08:20:00,270.14342694920543
2023-06-10 08:30:00,270.13923154734886
2023-06-10 08:40:00,269.25968853132713
2023-06-10 08:50:00,269.99938607242944
2023-06-10 09:00:00,269.275512800895
2023-06-10 09:10:00,269.99866520750135
2023-06-10 09:20:00,269.28709325632207
2023-06-10 09:30:00,269.2811983973167
2023-06-10 09:40:00,268.36978742685574
2023-06-10 09:50:00,268.3741796854228
2023-06-10 10:00:00,268.395377184472
2023-06-10 10:10:00,269.2352002358696
2023-06-10 10:20:00,269.48596974638906
2023-06-10 10:30:00,268.58420805866524
2023-06-10 10:40:00,268.5641331156602
2023-06-10 10:50:00,269.7710116749157
2023-06-10 11:00:00,268.6601851986326
2023-06-10 11:10:00,268.564733495932
2023-06-10 11:20:00,269.7687710038515
2023-06-10 11:30:00,268.50598941052385
2023-06-10 11:40:00,273.58380625695816
2023-06-10 11:50:00,273.88202572464905
2023-06-10 12:00:00,275.6311029794075
2023-06-10 12:10:00,275.68562317572656
2023-06-10 12:20:00,289.56664779535936
2023-06-10 12:30:00,298.24827556395337
2023-06-10 12:40:00,300.37842552616723
2023-06-10 12:50:00,306.11317062146696
2023-06-10 13:00:00,310.05797155436886
2023-06-10 13:10:00,316.99792332196716
2023-06-10 13:20:00,329.78286144164
2023-06-10 13:30:00,336.8928509472706
2023-06-10 13:40:00,341.61265726983805
2023-06-10 13:50:00,346.6599161594156
2023-06-10 14:00:00,344.8587821940514
2023-06-10 14:10:00,347.27856457208924
2023-06-10 14:20:00,343.46425731330464
2023-06-10 14:30:00,337.90149154807335
2023-06-10 14:40:00,333.11007538052905
2023-06-10 14:50:00,329.77076040332247
2023-06-10 15:00:00,327.86914969702264
2023-06-10 15:10:00,326.6329561909611
2023-06-10 15:20:00,323.18260564980704
2023-06-10 15:30:00,324.0274750976534
2023-06-10 15:40:00,322.7875189484551
2023-06-10 15:50:00,321.73546335629476
2023-06-10 16:00:00,320.5283587761945
2023-06-10 16:10:00,322.2836490684389
2023-06-10 16:20:00,321.81063041897016
2023-06-10 16:30:00,321.67393764093555
2023-06-10 16:40:00,317.58855149595547
2023-06-10 16:50:00,319.9158173067447
2023-06-10 17:00:00,318.433627283298
2023-06-10 17:10:00,318.611593651082
2023-06-10 17:20:00,314.9331822163563
2023-06-10 17:30:00,313.6073358796051
2023-06-10 17:40:00,312.8565923646485
2023-06-10 17:50:00,313.00249672574586
2023-06-10 18:00:00,312.0822106489268
2023-06-10 18:10:00,311.1840240002304
2023-06-10 18:20:00,309.89950128993655
2023-06-10 18:30:00,316.782399641448
2023-06-10 18:40:00,313.84543893347876
2023-06-10 18:50:00,312.80849934043596
2023-06-10 19:00:00,314.29912992510856
2023-06-10 19:10:00,312.74087762897875
2023-06-10 19:20:00,312.809365870782
2023-06-10 19:30:00,314.2285290089339
2023-06-10 19:40:00,313.6797984585579
2023-06-10 19:50:00,312.70940804046666
2023-06-10 20:00:00,312.7966625748709
2023-06-10 20:10:00,309.07902939341756
2023-06-10 20:20:00,308.8016705833118
2023-06-10 20:30:00,307.7777960407601
2023-06-10 20:40:00,307.99316988678066
2023-06-10 20:50:00,306.8787096105607
2023-06-10 21:00:00,305.90363167291804
2023-06-10 21:10:00,307.21990509802237
2023-06-10 21:20:00,305.9410931314794
2023-06-10 21:30:00,306.112833181037
2023-06-10 21:40:00,306.08856622902186
2023-06-10 21:50:00,306.0815110181554
2023-06-10 22:00:00,304.8500267004644
2023-06-10 22:10:00,305.05228410803994
2023-06-10 22:20:00,303.93440637120284
2023-06-10 22:30:00,304.0603604411463
2023-06-10 22:40:00,304.045105152884
2023-06-10 22:50:00,302.9562480058093
2023-06-10 23:00:00,302.03028065353453
2023-06-10 23:10:00,302.1488164537751
2023-06-10 23:20:00,303.0497749867617
2023-06-10 23:30:00,301.97183911348543
2023-06-10 23:40:00,301.03177459844454
2023-06-10 23:50:00,301.20279243818067
2023-06-11 00:00:00,301.15396625482333
2023-06-11 00:10:00,301.2051736845478
2023-06-11 00:20:00,301.6154012834837
2023-06-11 00:30:00,301.5629192439882
2023-06-11 00:40:00,300.61951283675415
2023-06-11 00:50:00,300.7442253905918
2023-06-11 01:00:00,300.79670743008734
2023-06-11 01:10:00,300.79670743008734
2023-06-11 01:20:00,299.59377958692113
2023-06-11 01:30:00,299.5630300083043
2023-06-11 01:40:00,301.13692513493226
2023-06-11 01:50:00,306.5886983802492
2023-06-11 02:00:00,307.22483094864344
2023-06-11 02:10:00,304.7773577590341
2023-06-11 02:20:00,304.6648468644321
2023-06-11 02:30:00,302.52796786643495
2023-06-11 02:40:00,302.9446223464888
2023-06-11 02:50:00,303.0030638865379
2023-06-11 03:00:00,302.9674235179176
2023-06-11 03:10:00,302.94865722531665
2023-06-11 03:20:00,301.85167203330576
2023-06-11 03:30:00,302.00584820216665
2023-06-11 03:40:00,301.0130806382137
2023-06-11 03:50:00,301.1316164384543
2023-06-11 04:00:00,301.13581184031085
2023-06-11 04:10:00,298.7372947169581
2023-06-11 04:20:00,299.1078198454766
2023-06-11 04:30:00,299.1078198454766
2023-06-11 04:40:00,302.2834781346448
2023-06-11 04:50:00,300.16689839048365
2023-06-11 05:00:00,300.25975305814245
2023-06-11 05:10:00,300.22511135367444
2023-06-11 05:20:00,297.8890128189991
2023-06-11 05:30:00,299.15175755999604
2023-06-11 05:40:00,299.13384574153486
2023-06-11 05:50:00,300.28862953097735
2023-06-11 06:00:00,300.23477589432633
2023-06-11 06:10:00,298.9699440738374
2023-06-11 06:20:00,299.0842844722214
2023-06-11 06:30:00,299.08847987407796
2023-06-11 06:40:00,299.0842844722214
2023-06-11 06:50:00,299.10305076482234
2023-06-11 07:00:00,298.0528469047879
2023-06-11 07:10:00,298.17138270502846
2023-06-11 07:20:00,298.17138270502846
2023-06-11 07:30:00,299.12096258328353
2023-06-11 07:40:00,299.13338055887823
2023-06-11 07:50:00,298.0831766988438
2023-06-11 08:00:00,298.20171249908435
2023-06-11 08:10:00,298.20171249908435
2023-06-11 08:20:00,298.20590790094093
2023-06-11 08:30:00,297.06810178685174
2023-06-11 08:40:00,297.206639175625
2023-06-11 08:50:00,297.20624075076813
2023-06-11 09:00:00,297.20624075076813
2023-06-11 09:10:00,297.26058798038355
2023-06-11 09:20:00,297.26058798038355
2023-06-11 09:30:00,297.26058798038355
2023-06-11 09:40:00,297.26058798038355
2023-06-11 09:50:00,297.26058798038355
2023-06-11 10:00:00,297.24840737272103
2023-06-11 10:10:00,298.28794899744304
2023-06-11 10:20:00,298.20496291447824
2023-06-11 10:30:00,298.24060328309855
2023-06-11 10:40:00,298.2360646526201
2023-06-11 10:50:00,297.17767424918134
2023-06-11 11:00:00,297.1849636297234
2023-06-11 11:10:00,297.17138927250284
2023-06-11 11:20:00,297.15749644072355
2023-06-11 11:30:00,297.09905490067445
2023-06-11 11:40:00,297.0734836379771
2023-06-11 11:50:00,297.0727118651631
2023-06-11 12:00:00,297.1884584694884
2023-06-11 12:10:00,297.35532389231327
2023-06-11 12:20:00,297.3016058738628
2023-06-11 12:30:00,297.34142707727
2023-06-11 12:40:00,297.28604428156353
2023-06-11 12:50:00,296.96108439483
2023-06-11 13:00:00,296.91637230449084
2023-06-11 13:10:00,299.6671096729182
2023-06-11 13:20:00,298.80061981965974
2023-06-11 13:30:00,300.6907945135822
2023-06-11 13:40:00,314.46992718392636
2023-06-11 13:50:00,316.6429438846592
2023-06-11 14:00:00,320.76398372423284
2023-06-11 14:10:00,326.69219219512166
2023-06-11 14:20:00,325.8038609984969
2023-06-11 14:30:00,333.85787236060634
2023-06-11 14:40:00,343.4816462489254
2023-06-11 14:50:00,347.1999311205784
2023-06-11 15:00:00,345.6497584556159
2023-06-11 15:10:00,343.8532448029889
2023-06-11 15:20:00,338.9631403499493
2023-06-11 15:30:00,333.0434942123322
2023-06-11 15:40:00,327.1275679337495
2023-06-11 15:50:00,324.4233084147679
2023-06-11 16:00:00,319.4890209502324
2023-06-11 16:10:00,316.1758857252458
2023-06-11 16:20:00,315.3475830011764
2023-06-11 16:30:00,313.4001337694032
2023-06-11 16:40:00,311.6185244265623
2023-06-11 16:50:00,310.7938866055935
2023-06-11 17:00:00,309.58523231582814
2023-06-11 17:10:00,307.6101597267175
2023-06-11 17:20:00,307.8997435889354
2023-06-11 17:30:00,306.6556014297566
2023-06-11 17:40:00,305.6481635541472
2023-06-11 17:50:00,303.37923714030677
2023-06-11 18:00:00,302.7852626295156
2023-06-11 18:10:00,301.90230685925786
2023-06-11 18:20:00,299.87043177940734
2023-06-11 18:30:00,297.9289853038903
2023-06-11 18:40:00,296.9986348730866
2023-06-11 18:50:00,296.0693888474571
2023-06-11 19:00:00,299.8584025977773
2023-06-11 19:10:00,299.08492228992816
2023-06-11 19:20:00,296.8299816385537
2023-06-11 19:30:00,297.1431465012956
2023-06-11 19:40:00,296.0812100375304
2023-06-11 19:50:00,296.1782601070458
2023-06-11 20:00:00,297.3501655200267
2023-06-11 20:10:00,297.1528110419475
2023-06-11 20:20:00,296.0693888474571
2023-06-11 20:30:00,296.1879246476977
2023-06-11 20:40:00,295.11251057821516
2023-06-11 20:50:00,295.22138183780385
2023-06-11 21:00:00,294.15864640957284
2023-06-11 21:10:00,293.2488283898922
2023-06-11 21:20:00,293.2584929305441
2023-06-11 21:30:00,292.14411234516615
2023-06-11 21:40:00,293.51065444846705
2023-06-11 21:50:00,293.2488283898922
2023-06-11 22:00:00,293.2488283898922
2023-06-11 22:10:00,292.14411234516615
2023-06-11 22:20:00,292.14411234516615
2023-06-11 22:30:00,292.14411234516615
2023-06-11 22:40:00,292.14411234516615
2023-06-11 22:50:00,291.20967021518436
2023-06-11 23:00:00,291.23366411012796
2023-06-11 23:10:00,290.32453158875734
2023-06-11 23:20:00,290.33419612940924
2023-06-11 23:30:00,290.32453158875734
2023-06-11 23:40:00,290.32453158875734
2023-06-11 23:50:00,290.3198905644577
2023-06-12 00:00:00,289.317765255728
2023-06-12 00:10:00,289.3057081206227
2023-06-12 00:20:00,289.3057081206227
2023-06-12 00:30:00,289.3057081206227
2023-06-12 00:40:00,290.5435082424884
2023-06-12 00:50:00,289.2211153351347
2023-06-12 01:00:00,289.2211153351347
2023-06-12 01:10:00,289.208633450553
2023-06-12 01:20:00,289.21028292314224
2023-06-12 01:30:00,289.21028292314224
2023-06-12 01:40:00,289.21028292314224
2023-06-12 01:50:00,288.20405632531487
2023-06-12 02:00:00,288.20405632531487
2023-06-12 02:10:00,287.406109447526
2023-06-12 02:20:00,287.406109447526
2023-06-12 02:30:00,287.406109447526
2023-06-12 02:40:00,286.46830327944866
2023-06-12 02:50:00,286.43161148508256
2023-06-12 03:00:00,286.3090782001296
2023-06-12 03:10:00,289.9396291900146
2023-06-12 03:20:00,289.7766924687222
2023-06-12 03:30:00,290.8802178551137
2023-06-12 03:40:00,289.54164660549907
2023-06-12 03:50:00,287.0531758148457
2023-06-12 04:00:00,286.2013918282641
2023-06-12 04:10:00,286.18826969723426
2023-06-12 04:20:00,286.18826969723426
2023-06-12 04:30:00,286.18826969723426
2023-06-12 04:40:00,285.1473766163974
2023-06-12 04:50:00,284.16749080301497
2023-06-12 05:00:00,283.21394692759577
2023-06-12 05:10:00,281.17366628314727
2023-06-12 05:20:00,281.3042966279115
2023-06-12 05:30:00,281.3042966279115
2023-06-12 05:40:00,281.3042966279115
2023-06-12 05:50:00,281.3132009674244
2023-06-12 06:00:00,281.31268246328204
2023-06-12 06:10:00,281.31268246328204
2023-06-12 06:20:00,280.34474281607
2023-06-12 06:30:00,280.34474281607
2023-06-12 06:40:00,279.3084568253706
2023-06-12 06:50:00,279.3392550340564
2023-06-12 07:00:00,279.3392550340564
2023-06-12 07:10:00,279.3392550340564
2023-06-12 07:20:00,278.28837909378245
2023-06-12 07:30:00,277.30303112756206
2023-06-12 07:40:00,277.33382933624785
2023-06-12 07:50:00,277.33382933624785
2023-06-12 08:00:00,276.2705115535754
2023-06-12 08:10:00,276.30130976226116
2023-06-12 08:20:00,276.2665299685862
2023-06-12 08:30:00,276.2700023483364
2023-06-12 08:40:00,276.2700023483364
2023-06-12 08:50:00,276.28287792301927
2023-06-12 09:00:00,276.2794055432691
2023-06-12 09:10:00,275.31325985441214
2023-06-12 09:20:00,275.30978747466196
2023-06-12 09:30:00,275.30978747466196
2023-06-12 09:40:00,274.2473094967246
2023-06-12 09:50:00,274.2473094967246
2023-06-12 10:00:00,273.3054310779744
2023-06-12 10:10:00,274.1794447555243
2023-06-12 10:20:00,274.2511064737243
2023-06-12 10:30:00,273.3072087605253
2023-06-12 10:40:00,273.30890345772457
2023-06-12 10:50:00,273.3054310779744
2023-06-12 11:00:00,273.3054310779744
2023-06-12 11:10:00,273.3054310779744
2023-06-12 11:20:00,273.3054310779744
2023-06-12 11:30:00,273.3054310779744
2023-06-12 11:40:00,272.3584991430297
2023-06-12 11:50:00,273.2499508823868
2023-06-12 12:00:00,273.3343439409945
2023-06-12 12:10:00,273.3555855598388
2023-06-12 12:20:00,272.42549573290603
2023-06-12 12:30:00,272.3874946274627
2023-06-12 12:40:00,272.4160467389676
2023-06-12 12:50:00,272.4195191187178
2023-06-12 13:00:00,272.4195191187178
2023-06-12 13:10:00,272.4227423451293
2023-06-12 13:20:00,272.3998793510053
2023-06-12 13:30:00,272.4175659686866
2023-06-12 13:40:00,272.45605191243305
2023-06-12 13:50:00,272.4625079215414
2023-06-12 14:00:00,272.5365711943832
2023-06-12 14:10:00,272.5363495710759
2023-06-12 14:20:00,272.5363495710759
2023-06-12 14:30:00,272.4742973262202
2023-06-12 14:40:00,272.43282517359665
2023-06-12 14:50:00,272.4911105875395
2023-06-12 15:00:00,277.9215821242778
2023-06-12 15:10:00,285.2480366851758
2023-06-12 15:20:00,287.46628831895333
2023-06-12 15:30:00,290.4761350130008
2023-06-12 15:40:00,290.5621577386209
2023-06-12 15:50:00,294.725582309773
2023-06-12 16:00:00,302.0504997817421
2023-06-12 16:10:00,306.4425967343594
2023-06-12 16:20:00,304.8442845138799
2023-06-12 16:30:00,302.1418391451607
2023-06-12 16:40:00,298.49749540342833
2023-06-12 16:50:00,294.8352468967572
2023-06-12 17:00:00,292.3188316657071
2023-06-12 17:10:00,290.5289887641689
2023-06-12 17:20:00,288.6422638674597
2023-06-12 17:30:00,285.45521741503677
2023-06-12 17:40:00,283.54781257777694
2023-06-12 17:50:00,283.7740261538891
2023-06-12 18:00:00,283.80858180465657
2023-06-12 18:10:00,281.9329072111843
2023-06-12 18:20:00,279.04629788523687
2023-06-12 18:30:00,278.14049169635655
2023-06-12 18:40:00,279.1135581642149
2023-06-12 18:50:00,278.0066717509884
2023-06-12 19:00:00,278.08776159321246
2023-06-12 19:10:00,281.4803887545817
2023-06-12 19:20:00,281.0076389697421
2023-06-12 19:30:00,279.00254863849386
2023-06-12 19:40:00,278.0582661628912
2023-06-12 19:50:00,277.11319752203934
2023-06-12 20:00:00,277.0891282608832
2023-06-12 20:10:00,278.0457835853562
2023-06-12 20:20:00,277.1131112159851
2023-06-12 20:30:00,276.08104138122775
2023-06-12 20:40:00,276.0702574861805
2023-06-12 20:50:00,274.8231095468478
2023-06-12 21:00:00,273.8312281678645
2023-06-12 21:10:00,274.05688804431185
2023-06-12 21:20:00,273.10707523207316
2023-06-12 21:30:00,273.06950571606785
2023-06-12 21:40:00,273.08309227697123
2023-06-12 21:50:00,273.9124638224782
2023-06-12 22:00:00,274.10850419246066
2023-06-12 22:10:00,274.0039717833332
2023-06-12 22:20:00,273.0543503524595
2023-06-12 22:30:00,272.12926180760866
2023-06-12 22:40:00,272.09316214271735
2023-06-12 22:50:00,272.0815714738077
2023-06-12 23:00:00,271.05741707862455
2023-06-12 23:10:00,271.08418023613063
2023-06-12 23:20:00,271.08418023613063
2023-06-12 23:30:00,270.1032379070283
2023-06-12 23:40:00,270.05912679112384
2023-06-12 23:50:00,270.07241215723275
2023-06-13 00:00:00,269.2028857076526
2023-06-13 00:10:00,269.1658928210933
2023-06-13 00:20:00,269.19085227589665
2023-06-13 00:30:00,268.21579450796685
2023-06-13 00:40:00,269.0531928092197
2023-06-13 00:50:00,269.15134596929107
2023-06-13 01:00:00,269.1540363858871
2023-06-13 01:10:00,268.1463982008128
2023-06-13 01:20:00,268.1352646685953
2023-06-13 01:30:00,268.1435084473935
2023-06-13 01:40:00,268.1435084473935
2023-06-13 01:50:00,268.1435084473935
2023-06-13 02:00:00,267.26548942275457
2023-06-13 02:10:00,267.2279770135234
2023-06-13 02:20:00,267.3009035466136
2023-06-13 02:30:00,267.31610527616476
2023-06-13 02:40:00,267.38535830331693
2023-06-13 02:50:00,267.4019855955645
2023-06-13 03:00:00,267.4295510706166
2023-06-13 03:10:00,267.4345725166041
2023-06-13 03:20:00,266.5155960041811
2023-06-13 03:30:00,266.4953325261255
2023-06-13 03:40:00,267.7462691852975
2023-06-13 03:50:00,267.4612368331693
2023-06-13 04:00:00,267.90118655264126
2023-06-13 04:10:00,273.4105661992211
2023-06-13 04:20:00,277.2059577535884
2023-06-13 04:30:00,279.9604768452545
2023-06-13 04:40:00,281.40939327972336
2023-06-13 04:50:00,280.29217213620836
2023-06-13 05:00:00,281.37407432379797
2023-06-13 05:10:00,286.5763231452975
2023-06-13 05:20:00,286.1932790714288
2023-06-13 05:30:00,282.8639899563279
2023-06-13 05:40:00,279.08324841114495
2023-06-13 05:50:00,279.2874766450649
2023-06-13 06:00:00,279.303282831741
2023-06-13 06:10:00,278.28219988658975
2023-06-13 06:20:00,276.3127479396586
2023-06-13 06:30:00,274.27645649125753
2023-06-13 06:40:00,272.37939473753096
2023-06-13 06:50:00,273.3015249303196
2023-06-13 07:00:00,275.88620545027175
2023-06-13 07:10:00,278.99414868855644
2023-06-13 07:20:00,279.41705036072796
2023-06-13 07:30:00,279.35465230062476
2023-06-13 07:40:00,279.346984519018
2023-06-13 07:50:00,280.41435682533506
2023-06-13 08:00:00,280.3180972341907
2023-06-13 08:10:00,279.2793628075608
2023-06-13 08:20:00,278.2772971216209
2023-06-13 08:30:00,278.28047531790054
2023-06-13 08:40:00,277.21117306389056
2023-06-13 08:50:00,277.2391892590949
2023-06-13 09:00:00,277.2433846609515
2023-06-13 09:10:00,276.1253622076498
2023-06-13 09:20:00,276.19737714839164
2023-06-13 09:30:00,276.2008495281418
2023-06-13 09:40:00,277.2324851698773
2023-06-13 09:50:00,277.22034896334515
2023-06-13 10:00:00,277.21332241966786
2023-06-13 10:10:00,277.2245443652017
2023-06-13 10:20:00,277.19342689779324
2023-06-13 10:30:00,277.2604015016144
2023-06-13 10:40:00,278.3693977992043
2023-06-13 10:50:00,277.22054592694496
2023-06-13 11:00:00,276.10084492776144
2023-06-13 11:10:00,276.18872386317156
2023-06-13 11:20:00,275.22535403500746
2023-06-13 11:30:00,275.22535403500746
2023-06-13 11:40:00,275.2211586331509
2023-06-13 11:50:00,275.2211586331509
2023-06-13 12:00:00,275.2363251176059
2023-06-13 12:10:00,275.2229363157018
2023-06-13 12:20:00,275.2879160282739
2023-06-13 12:30:00,275.19599509958675
2023-06-13 12:40:00,275.19599509958675
2023-06-13 12:50:00,275.1943004023875
2023-06-13 13:00:00,275.19599509958675
2023-06-13 13:10:00,275.19599509958675
2023-06-13 13:20:00,275.2100254876528
2023-06-13 13:30:00,275.21042198319
2023-06-13 13:40:00,275.2062265813334
2023-06-13 13:50:00,274.1682584930147
2023-06-13 14:00:00,275.130810813518
2023-06-13 14:10:00,275.1776147810084
2023-06-13 14:20:00,274.1566102882646
2023-06-13 14:30:00,275.54902872294645
2023-06-13 14:40:00,274.12119466326845
2023-06-13 14:50:00,274.1952579361103
2023-06-13 15:00:00,274.1391446758277
2023-06-13 15:10:00,274.15985944565705
2023-06-13 15:20:00,276.00752621764497
2023-06-13 15:30:00,274.1340389337999
2023-06-13 15:40:00,276.3988432567459
2023-06-13 15:50:00,274.1703981540103
2023-06-13 16:00:00,274.1705494836742
2023-06-13 16:10:00,276.5539926613142
2023-06-13 16:20:00,281.7590553661636
2023-06-13 16:30:00,286.45407966884585
2023-06-13 16:40:00,288.40678989788756
2023-06-13 16:50:00,291.0487159771804
2023-06-13 17:00:00,290.9620096798779
2023-06-13 17:10:00,294.1165976550175
2023-06-13 17:20:00,298.66335920129137
2023-06-13 17:30:00,298.2662828038149
2023-06-13 17:40:00,296.32484908000856
2023-06-13 17:50:00,291.93892773155676
2023-06-13 18:00:00,289.3158440921273
2023-06-13 18:10:00,289.86565828851485
2023-06-13 18:20:00,287.68273028272455
2023-06-13 18:30:00,285.8378053030367
2023-06-13 18:40:00,283.82082698450904
2023-06-13 18:50:00,280.9832447857503
2023-06-13 19:00:00,280.24778461459135
2023-06-13 19:10:00,281.2241831067821
2023-06-13 19:20:00,282.4701790664139
2023-06-13 19:30:00,282.5016378580977
2023-06-13 19:40:00,282.5350256621516
2023-06-13 19:50:00,282.42454011834894
2023-06-13 20:00:00,283.5079009119688
2023-06-13 20:10:00,283.15977881557416
2023-06-13 20:20:00,283.1460485883265
2023-06-13 20:30:00,282.1275708767345
2023-06-13 20:40:00,281.15325708009476
2023-06-13 20:50:00,280.1853174328827
2023-06-13 21:00:00,279.188733990382
2023-06-13 21:10:00,278.1866683044421
2023-06-13 21:20:00,278.2467307004872
2023-06-13 21:30:00,276.18805170784583
2023-06-13 21:40:00,276.24428808472703
2023-06-13 21:50:00,276.25598218943185
2023-06-13 22:00:00,277.3774290660661
2023-06-13 22:10:00,277.3504253676373
2023-06-13 22:20:00,277.3739586840109
2023-06-13 22:30:00,277.34123291277086
2023-06-13 22:40:00,277.3013773381014
2023-06-13 22:50:00,277.3013773381014
2023-06-13 23:00:00,277.2796902687124
2023-06-13 23:10:00,277.2796902687124
2023-06-13 23:20:00,276.21343590993865
2023-06-13 23:30:00,276.242700097298
2023-06-13 23:40:00,275.2438178413315
2023-06-13 23:50:00,274.2171246356875
2023-06-14 00:00:00,275.2794740216474
2023-06-14 00:10:00,274.21893562677894
2023-06-14 00:20:00,274.20236615178084
2023-06-14 00:30:00,274.20236615178084
2023-06-14 00:40:00,274.21406025648565
2023-06-14 00:50:00,274.21406025648565
2023-06-14 01:00:00,274.2323418029602
2023-06-14 01:10:00,273.3057262186768
2023-06-14 01:20:00,274.1705479852529
2023-06-14 01:30:00,273.3030358020808
2023-06-14 01:40:00,274.1705479852529
2023-06-14 01:50:00,274.23134608356344
2023-06-14 02:00:00,273.3377507099319
2023-06-14 02:10:00,273.3131702247052
