ymdhm,pred_wl_jamsu
2023-05-25 03:10:00,292.0197326914153
2023-05-25 03:20:00,289.62850076043634
2023-05-25 03:30:00,289.04973165730894
2023-05-25 03:40:00,287.0758141763132
2023-05-25 03:50:00,286.37470664565615
2023-05-25 04:00:00,287.0574747767518
2023-05-25 04:10:00,290.7211749029409
2023-05-25 04:20:00,288.1081725981994
2023-05-25 04:30:00,288.1178150049496
2023-05-25 04:40:00,287.8754457746126
2023-05-25 04:50:00,287.9268210047782
2023-05-25 05:00:00,286.44707502983437
2023-05-25 05:10:00,285.2114039288996
2023-05-25 05:20:00,285.2114039288996
2023-05-25 05:30:00,284.12752425241564
2023-05-25 05:40:00,283.8599696180461
2023-05-25 05:50:00,283.8220348824566
2023-05-25 06:00:00,283.40348714272574
2023-05-25 06:10:00,281.9290078250243
2023-05-25 06:20:00,281.9290078250243
2023-05-25 06:30:00,283.73758875235615
2023-05-25 06:40:00,284.0245781384245
2023-05-25 06:50:00,284.52680801672363
2023-05-25 07:00:00,283.34131225773245
2023-05-25 07:10:00,284.02724091168966
2023-05-25 07:20:00,282.264451631006
2023-05-25 07:30:00,283.19842001649613
2023-05-25 07:40:00,283.0013033588127
2023-05-25 07:50:00,283.0013033588127
2023-05-25 08:00:00,279.81737049207436
2023-05-25 08:10:00,279.57231520664754
2023-05-25 08:20:00,279.27753710505505
2023-05-25 08:30:00,279.3108448889279
2023-05-25 08:40:00,278.85925509545314
2023-05-25 08:50:00,281.37566478575707
2023-05-25 09:00:00,279.85933335311273
2023-05-25 09:10:00,279.5308885731457
2023-05-25 09:20:00,278.96555451039353
2023-05-25 09:30:00,278.96555451039353
2023-05-25 09:40:00,278.96555451039353
2023-05-25 09:50:00,278.96555451039353
2023-05-25 10:00:00,278.65094671226376
2023-05-25 10:10:00,278.65094671226376
2023-05-25 10:20:00,278.4012459568577
2023-05-25 10:30:00,279.59771434083666
2023-05-25 10:40:00,280.23112408320844
2023-05-25 10:50:00,281.1754172365892
2023-05-25 11:00:00,281.74719043357123
2023-05-25 11:10:00,277.5773770380329
2023-05-25 11:20:00,279.3685606109913
2023-05-25 11:30:00,278.50717067727146
2023-05-25 11:40:00,281.8383821647472
2023-05-25 11:50:00,284.77656612982287
2023-05-25 12:00:00,282.988408742605
2023-05-25 12:10:00,283.55053049163195
2023-05-25 12:20:00,282.13017177725135
2023-05-25 12:30:00,282.9859538550875
2023-05-25 12:40:00,283.0517366016556
2023-05-25 12:50:00,282.3904905140427
2023-05-25 13:00:00,277.7389236029822
2023-05-25 13:10:00,276.70846387951525
2023-05-25 13:20:00,275.9750475009231
2023-05-25 13:30:00,275.0060293189348
2023-05-25 13:40:00,275.9750475009231
2023-05-25 13:50:00,275.9750475009231
2023-05-25 14:00:00,275.0060293189348
2023-05-25 14:10:00,276.02620722581355
2023-05-25 14:20:00,277.36310034151217
2023-05-25 14:30:00,275.5141545698929
2023-05-25 14:40:00,278.01260514339873
2023-05-25 14:50:00,277.2742011901115
2023-05-25 15:00:00,279.45527340374315
2023-05-25 15:10:00,279.21170020994435
2023-05-25 15:20:00,276.8948230355303
2023-05-25 15:30:00,278.0405475783363
2023-05-25 15:40:00,279.3805634618154
2023-05-25 15:50:00,278.74573567263695
2023-05-25 16:00:00,274.01166917391174
2023-05-25 16:10:00,273.97661131870507
2023-05-25 16:20:00,272.24512724243164
2023-05-25 16:30:00,272.0530983886659
2023-05-25 16:40:00,271.73930003176616
2023-05-25 16:50:00,273.45921995319884
2023-05-25 17:00:00,272.2900869909744
2023-05-25 17:10:00,272.2900869909744
2023-05-25 17:20:00,272.2900869909744
2023-05-25 17:30:00,270.54653028294484
2023-05-25 17:40:00,270.54653028294484
2023-05-25 17:50:00,269.9907264639433
2023-05-25 18:00:00,270.54653028294484
2023-05-25 18:10:00,270.38166120405583
2023-05-25 18:20:00,269.88899578234106
2023-05-25 18:30:00,270.18529487519334
2023-05-25 18:40:00,270.46961748926213
2023-05-25 18:50:00,270.5007480993733
2023-05-25 19:00:00,271.00724145936846
2023-05-25 19:10:00,270.0347777688839
2023-05-25 19:20:00,270.74197013377113
2023-05-25 19:30:00,270.0347777688839
2023-05-25 19:40:00,269.70375626373834
2023-05-25 19:50:00,270.18913736958393
2023-05-25 20:00:00,269.93074897565015
2023-05-25 20:10:00,269.5684079624061
2023-05-25 20:20:00,269.72530448610223
2023-05-25 20:30:00,269.5925615884828
2023-05-25 20:40:00,269.5739207964714
2023-05-25 20:50:00,270.0117613764542
2023-05-25 21:00:00,269.83881650644884
2023-05-25 21:10:00,267.82293391700904
2023-05-25 21:20:00,267.7926358830083
2023-05-25 21:30:00,267.1125043989444
2023-05-25 21:40:00,268.79760820457665
2023-05-25 21:50:00,269.91606311613873
2023-05-25 22:00:00,269.72388572409676
2023-05-25 22:10:00,268.544811036108
2023-05-25 22:20:00,268.3595428167051
2023-05-25 22:30:00,268.2587593880472
2023-05-25 22:40:00,268.2587593880472
2023-05-25 22:50:00,267.77831761394896
2023-05-25 23:00:00,268.45521194483547
2023-05-25 23:10:00,269.70479815108916
2023-05-25 23:20:00,280.29435705613156
2023-05-25 23:30:00,282.12196827447366
2023-05-25 23:40:00,284.78205149811765
2023-05-25 23:50:00,286.03130234785857
2023-05-26 00:00:00,286.8732356999501
2023-05-26 00:10:00,290.14510164786253
2023-05-26 00:20:00,293.7617173400114
2023-05-26 00:30:00,295.2837885922592
2023-05-26 00:40:00,297.75851295192086
2023-05-26 00:50:00,302.3245685378228
2023-05-26 01:00:00,294.14287342416276
2023-05-26 01:10:00,291.53798131048876
2023-05-26 01:20:00,288.15034935818693
2023-05-26 01:30:00,285.60561904325954
2023-05-26 01:40:00,284.5124691539884
2023-05-26 01:50:00,281.2889005586809
2023-05-26 02:00:00,286.0469042814435
2023-05-26 02:10:00,283.43394797090724
2023-05-26 02:20:00,286.2875459371879
2023-05-26 02:30:00,285.5124973894839
2023-05-26 02:40:00,286.75918154822205
2023-05-26 02:50:00,288.0124161404608
2023-05-26 03:00:00,287.0997813482758
2023-05-26 03:10:00,286.86348061387935
2023-05-26 03:20:00,287.0997813482758
2023-05-26 03:30:00,287.0997813482758
2023-05-26 03:40:00,285.01620962992195
2023-05-26 03:50:00,286.51396041398124
2023-05-26 04:00:00,287.2705566523259
2023-05-26 04:10:00,286.21736257828775
2023-05-26 04:20:00,285.3198157562784
2023-05-26 04:30:00,284.52455733650874
2023-05-26 04:40:00,284.25363164966376
2023-05-26 04:50:00,285.26127922451735
2023-05-26 05:00:00,283.29484544655134
2023-05-26 05:10:00,283.6454056636447
2023-05-26 05:20:00,282.5078575034289
2023-05-26 05:30:00,283.29484544655134
2023-05-26 05:40:00,281.5098523353255
2023-05-26 05:50:00,282.15729728633556
2023-05-26 06:00:00,279.98275093368574
2023-05-26 06:10:00,279.47942267371707
2023-05-26 06:20:00,279.31263806639475
2023-05-26 06:30:00,278.9238901726137
2023-05-26 06:40:00,278.81078531818764
2023-05-26 06:50:00,279.07972998676956
2023-05-26 07:00:00,283.82271353797586
2023-05-26 07:10:00,296.5559121925297
2023-05-26 07:20:00,280.9414511638703
2023-05-26 07:30:00,280.66535382855994
2023-05-26 07:40:00,281.07587737240834
2023-05-26 07:50:00,280.25637372292175
2023-05-26 08:00:00,279.86205052565487
2023-05-26 08:10:00,278.8389671014426
2023-05-26 08:20:00,278.16140866966094
2023-05-26 08:30:00,278.16140866966094
2023-05-26 08:40:00,279.2215930185907
2023-05-26 08:50:00,279.18044266893276
2023-05-26 09:00:00,277.66303345400974
2023-05-26 09:10:00,277.4900694764844
2023-05-26 09:20:00,277.98978695964064
2023-05-26 09:30:00,278.18015294397094
2023-05-26 09:40:00,279.10077849564726
2023-05-26 09:50:00,279.50843665070397
2023-05-26 10:00:00,277.9267356206689
2023-05-26 10:10:00,277.9267356206689
2023-05-26 10:20:00,277.9267356206689
2023-05-26 10:30:00,278.6379184134594
2023-05-26 10:40:00,280.1113751637752
2023-05-26 10:50:00,281.68328857359904
2023-05-26 11:00:00,281.3573329415973
2023-05-26 11:10:00,283.9509136905261
2023-05-26 11:20:00,283.9509136905261
2023-05-26 11:30:00,286.7407170411136
2023-05-26 11:40:00,284.56801049359564
2023-05-26 11:50:00,284.4981205207286
2023-05-26 12:00:00,285.23816855913987
2023-05-26 12:10:00,278.21200784199004
2023-05-26 12:20:00,287.64407585386414
2023-05-26 12:30:00,282.43859464610597
2023-05-26 12:40:00,282.37281189953785
2023-05-26 12:50:00,282.4826255951188
2023-05-26 13:00:00,277.1499071253908
2023-05-26 13:10:00,279.5377178508109
2023-05-26 13:20:00,277.76004061214894
2023-05-26 13:30:00,276.62249245193317
2023-05-26 13:40:00,276.62249245193317
2023-05-26 13:50:00,277.61909153210513
2023-05-26 14:00:00,275.0060293189348
2023-05-26 14:10:00,276.00262839910675
2023-05-26 14:20:00,275.0060293189348
2023-05-26 14:30:00,275.0060293189348
2023-05-26 14:40:00,275.9887766154265
2023-05-26 14:50:00,276.39408215952386
2023-05-26 15:00:00,275.5268673960418
2023-05-26 15:10:00,276.0483124352796
2023-05-26 15:20:00,276.4860816240369
2023-05-26 15:30:00,278.1752188501605
2023-05-26 15:40:00,278.82584789786273
2023-05-26 15:50:00,276.8281182215188
2023-05-26 16:00:00,274.82246609677225
2023-05-26 16:10:00,276.0562083824848
2023-05-26 16:20:00,275.3214054804939
2023-05-26 16:30:00,274.093919415246
2023-05-26 16:40:00,273.09600146594477
2023-05-26 16:50:00,273.2086728156871
2023-05-26 17:00:00,272.6597912844253
2023-05-26 17:10:00,272.08080528178294
2023-05-26 17:20:00,270.57010910965164
2023-05-26 17:30:00,272.2900869909744
2023-05-26 17:40:00,270.54653028294484
2023-05-26 17:50:00,270.54653028294484
2023-05-26 18:00:00,270.54653028294484
2023-05-26 18:10:00,270.54653028294484
2023-05-26 18:20:00,270.54653028294484
2023-05-26 18:30:00,270.54653028294484
2023-05-26 18:40:00,269.9907264639433
2023-05-26 18:50:00,269.9557389420592
2023-05-26 19:00:00,270.2949419221346
2023-05-26 19:10:00,269.3690116219435
2023-05-26 19:20:00,269.558089791013
2023-05-26 19:30:00,269.84990611262043
2023-05-26 19:40:00,270.5686444959446
2023-05-26 19:50:00,269.698138105502
2023-05-26 20:00:00,269.97996914967575
2023-05-26 20:10:00,269.6489476445302
2023-05-26 20:20:00,269.6489476445302
2023-05-26 20:30:00,269.6489476445302
2023-05-26 20:40:00,269.44536786980456
2023-05-26 20:50:00,269.0248152542874
2023-05-26 21:00:00,268.58715691472764
2023-05-26 21:10:00,268.83223163894127
2023-05-26 21:20:00,268.6791434591942
2023-05-26 21:30:00,268.8178543277475
2023-05-26 21:40:00,268.1637111518482
2023-05-26 21:50:00,265.9466439321205
2023-05-26 22:00:00,265.6887296670569
2023-05-26 22:10:00,265.503461447654
2023-05-26 22:20:00,265.503461447654
2023-05-26 22:30:00,265.34649457620174
2023-05-26 22:40:00,264.9515469684975
2023-05-26 22:50:00,264.9515469684975
2023-05-26 23:00:00,264.9515469684975
2023-05-26 23:10:00,264.9515469684975
2023-05-26 23:20:00,264.9515469684975
2023-05-26 23:30:00,264.93272099679757
2023-05-26 23:40:00,264.8186323716443
2023-05-26 23:50:00,264.6104269928785
2023-05-27 00:00:00,264.7103064257632
2023-05-27 00:10:00,267.655485001317
2023-05-27 00:20:00,271.85464681274436
2023-05-27 00:30:00,274.3882957742659
2023-05-27 00:40:00,275.78196227747827
2023-05-27 00:50:00,277.0871035020921
2023-05-27 01:00:00,277.8151565560962
2023-05-27 01:10:00,281.2407578314034
2023-05-27 01:20:00,285.87901632959426
2023-05-27 01:30:00,284.1905418447603
2023-05-27 01:40:00,286.74147923087327
2023-05-27 01:50:00,282.28657344706517
2023-05-27 02:00:00,281.71504312070516
2023-05-27 02:10:00,281.36460458208484
2023-05-27 02:20:00,281.53850371187787
2023-05-27 02:30:00,281.17067918225763
2023-05-27 02:40:00,277.71375277641476
2023-05-27 02:50:00,278.5641478906129
2023-05-27 03:00:00,279.57953460196717
2023-05-27 03:10:00,279.2286544302664
2023-05-27 03:20:00,279.80329744429605
2023-05-27 03:30:00,282.7073377251962
2023-05-27 03:40:00,282.7073377251962
2023-05-27 03:50:00,282.1070562119077
2023-05-27 04:00:00,282.47654061481734
2023-05-27 04:10:00,283.1239855658274
2023-05-27 04:20:00,282.47654061481734
2023-05-27 04:30:00,281.9919231826596
2023-05-27 04:40:00,281.9919231826596
2023-05-27 04:50:00,278.2770859788989
2023-05-27 05:00:00,276.94438510070967
2023-05-27 05:10:00,276.94438510070967
2023-05-27 05:20:00,276.13358817784916
2023-05-27 05:30:00,274.39003146981963
2023-05-27 05:40:00,274.39003146981963
2023-05-27 05:50:00,276.13358817784916
2023-05-27 06:00:00,275.3650601258932
2023-05-27 06:10:00,275.3650601258932
2023-05-27 06:20:00,275.3650601258932
2023-05-27 06:30:00,275.4930710232108
2023-05-27 06:40:00,275.4930710232108
2023-05-27 06:50:00,275.4930710232108
2023-05-27 07:00:00,274.7585676766071
2023-05-27 07:10:00,274.3435673932211
2023-05-27 07:20:00,274.30563265763163
2023-05-27 07:30:00,274.30563265763163
2023-05-27 07:40:00,274.3874616561711
2023-05-27 07:50:00,274.3874616561711
2023-05-27 08:00:00,272.99439255580967
2023-05-27 08:10:00,274.8511182468247
2023-05-27 08:20:00,273.10756153879515
2023-05-27 08:30:00,274.8596075280773
2023-05-27 08:40:00,274.30487511713835
2023-05-27 08:50:00,274.8979549955738
2023-05-27 09:00:00,274.1548902095185
2023-05-27 09:10:00,273.9577735518351
2023-05-27 09:20:00,274.0184610853244
2023-05-27 09:30:00,274.0184610853244
2023-05-27 09:40:00,273.7771073821527
2023-05-27 09:50:00,273.7279072542612
2023-05-27 10:00:00,272.9226661970036
2023-05-27 10:10:00,273.1185213545389
2023-05-27 10:20:00,273.3916159343651
2023-05-27 10:30:00,273.3916159343651
2023-05-27 10:40:00,273.5819819186954
2023-05-27 10:50:00,271.7030407299479
2023-05-27 11:00:00,271.4057714128383
2023-05-27 11:10:00,269.51026296930837
2023-05-27 11:20:00,272.0555144147914
2023-05-27 11:30:00,269.43849498564924
2023-05-27 11:40:00,270.4017900741887
2023-05-27 11:50:00,273.2679743375323
2023-05-27 12:00:00,270.67866310564284
2023-05-27 12:10:00,271.11936281869464
2023-05-27 12:20:00,272.009878264043
2023-05-27 12:30:00,273.00492772332206
2023-05-27 12:40:00,274.0419759273029
2023-05-27 12:50:00,275.2912736350946
2023-05-27 13:00:00,271.7107487289003
2023-05-27 13:10:00,270.00217954275485
2023-05-27 13:20:00,270.00217954275485
2023-05-27 13:30:00,269.81509933285326
2023-05-27 13:40:00,272.2900869909744
2023-05-27 13:50:00,270.54653028294484
2023-05-27 14:00:00,271.5431293631168
2023-05-27 14:10:00,270.54653028294484
2023-05-27 14:20:00,273.28668607114633
2023-05-27 14:30:00,270.54653028294484
2023-05-27 14:40:00,272.2900869909744
2023-05-27 14:50:00,272.2900869909744
2023-05-27 15:00:00,272.2900869909744
2023-05-27 15:10:00,270.54653028294484
2023-05-27 15:20:00,270.71906416499735
2023-05-27 15:30:00,270.6512366556234
2023-05-27 15:40:00,269.7738722872274
2023-05-27 15:50:00,270.7579102812924
2023-05-27 16:00:00,269.72961662464525
2023-05-27 16:10:00,270.47365763115016
2023-05-27 16:20:00,271.3245318546632
2023-05-27 16:30:00,271.82620584701976
2023-05-27 16:40:00,270.6510160193779
2023-05-27 16:50:00,271.17890693512743
2023-05-27 17:00:00,270.7930546230458
2023-05-27 17:10:00,271.5031460304356
2023-05-27 17:20:00,268.9317249325456
2023-05-27 17:30:00,268.93765225715504
2023-05-27 17:40:00,268.8972485861237
2023-05-27 17:50:00,269.1301091220219
2023-05-27 18:00:00,268.62655373482386
2023-05-27 18:10:00,268.62655373482386
2023-05-27 18:20:00,268.62655373482386
2023-05-27 18:30:00,268.62655373482386
2023-05-27 18:40:00,268.62655373482386
2023-05-27 18:50:00,268.5396797740008
2023-05-27 19:00:00,269.5229367216767
2023-05-27 19:10:00,268.4099973585175
2023-05-27 19:20:00,268.0281970802783
2023-05-27 19:30:00,267.9932095583942
2023-05-27 19:40:00,268.0342527192882
2023-05-27 19:50:00,268.141473643071
2023-05-27 20:00:00,265.8002262586466
2023-05-27 20:10:00,269.2290919256366
2023-05-27 20:20:00,270.76721042401516
2023-05-27 20:30:00,270.0707315014544
2023-05-27 20:40:00,280.6780628290271
2023-05-27 20:50:00,280.5956114503247
2023-05-27 21:00:00,279.39185890190305
2023-05-27 21:10:00,279.8723006760013
2023-05-27 21:20:00,282.1110256719024
2023-05-27 21:30:00,279.9330634563484
2023-05-27 21:40:00,278.91532990951964
2023-05-27 21:50:00,278.7706032864173
2023-05-27 22:00:00,280.0723260505561
2023-05-27 22:10:00,280.0723260505561
2023-05-27 22:20:00,279.91596874428984
2023-05-27 22:30:00,279.78374971387484
2023-05-27 22:40:00,279.1831124469115
2023-05-27 22:50:00,279.1831124469115
2023-05-27 23:00:00,282.0183402129359
2023-05-27 23:10:00,282.0183402129359
2023-05-27 23:20:00,281.53789843883766
2023-05-27 23:30:00,282.0183402129359
2023-05-27 23:40:00,282.0183402129359
2023-05-27 23:50:00,283.0438776475493
2023-05-28 00:00:00,283.17754945450275
2023-05-28 00:10:00,283.9681804735317
2023-05-28 00:20:00,287.78231108534635
2023-05-28 00:30:00,287.0191763263485
2023-05-28 00:40:00,287.4656031408939
2023-05-28 00:50:00,287.4656031408939
2023-05-28 01:00:00,288.11479971266846
2023-05-28 01:10:00,290.7255488797728
2023-05-28 01:20:00,290.24510710567455
2023-05-28 01:30:00,292.7958848056801
2023-05-28 01:40:00,294.1721866017868
2023-05-28 01:50:00,293.8365402099419
2023-05-28 02:00:00,290.49553677944215
2023-05-28 02:10:00,285.90871913209634
2023-05-28 02:20:00,286.3891609061946
2023-05-28 02:30:00,288.63272721918275
2023-05-28 02:40:00,289.58748093690247
2023-05-28 02:50:00,291.1613110827026
2023-05-28 03:00:00,292.3234655667478
2023-05-28 03:10:00,289.81283573137654
2023-05-28 03:20:00,292.008012139974
2023-05-28 03:30:00,290.43177897156846
2023-05-28 03:40:00,290.70608748320444
2023-05-28 03:50:00,292.02421191439305
2023-05-28 04:00:00,291.1769376190941
2023-05-28 04:10:00,292.02290020001203
2023-05-28 04:20:00,291.1769376190941
2023-05-28 04:30:00,293.2599311246141
2023-05-28 04:40:00,293.3470065621911
2023-05-28 04:50:00,293.3470065621911
2023-05-28 05:00:00,292.1464299566086
2023-05-28 05:10:00,291.21187883368106
2023-05-28 05:20:00,290.7066755382954
2023-05-28 05:30:00,292.57391591626384
2023-05-28 05:40:00,291.7075807889841
2023-05-28 05:50:00,292.64213191191163
2023-05-28 06:00:00,291.8568522681321
2023-05-28 06:10:00,290.95189806824845
2023-05-28 06:20:00,291.5851512702414
2023-05-28 06:30:00,292.37080830998156
2023-05-28 06:40:00,291.5044731827018
2023-05-28 06:50:00,292.1463694504482
2023-05-28 07:00:00,291.89254697000086
2023-05-28 07:10:00,292.43165161413447
2023-05-28 07:20:00,293.42106641297136
2023-05-28 07:30:00,294.0426816671857
2023-05-28 07:40:00,299.30467731426916
2023-05-28 07:50:00,301.02371117452736
2023-05-28 08:00:00,299.9910254558831
2023-05-28 08:10:00,299.40315730757084
2023-05-28 08:20:00,299.14212515527777
2023-05-28 08:30:00,300.11383475120977
2023-05-28 08:40:00,302.24510917025924
2023-05-28 08:50:00,302.0654300550893
2023-05-28 09:00:00,303.37704861952477
2023-05-28 09:10:00,303.7797745243031
2023-05-28 09:20:00,307.25753136026475
2023-05-28 09:30:00,306.1422069435122
2023-05-28 09:40:00,306.7292406351044
2023-05-28 09:50:00,305.2726752126482
2023-05-28 10:00:00,305.6835473179651
2023-05-28 10:10:00,304.31325371777797
2023-05-28 10:20:00,304.95543597916185
2023-05-28 10:30:00,306.9412542434808
2023-05-28 10:40:00,307.49543829353996
2023-05-28 10:50:00,308.0708677727623
2023-05-28 11:00:00,305.6301998418547
2023-05-28 11:10:00,305.6301998418547
2023-05-28 11:20:00,306.50402674567334
2023-05-28 11:30:00,310.70651439488734
2023-05-28 11:40:00,310.71404915665795
2023-05-28 11:50:00,311.18825670341346
2023-05-28 12:00:00,307.70161264829113
2023-05-28 12:10:00,307.96055808865714
2023-05-28 12:20:00,299.8861224836265
2023-05-28 12:30:00,301.31648406080177
2023-05-28 12:40:00,300.4396163025555
2023-05-28 12:50:00,298.3995509668792
2023-05-28 13:00:00,301.48615914976443
2023-05-28 13:10:00,301.2826892552969
2023-05-28 13:20:00,300.0917143629392
2023-05-28 13:30:00,302.00204266665764
2023-05-28 13:40:00,301.6754729400479
2023-05-28 13:50:00,304.48494424873064
2023-05-28 14:00:00,304.75537574765747
2023-05-28 14:10:00,305.2337275329503
2023-05-28 14:20:00,306.00849052934825
2023-05-28 14:30:00,306.18640595295307
2023-05-28 14:40:00,306.50512858930335
2023-05-28 14:50:00,306.52185703437556
2023-05-28 15:00:00,304.08968798663057
2023-05-28 15:10:00,304.08968798663057
2023-05-28 15:20:00,304.78743454338075
2023-05-28 15:30:00,304.78743454338075
2023-05-28 15:40:00,302.3790842287345
2023-05-28 15:50:00,302.007848236907
2023-05-28 16:00:00,301.9168114188874
2023-05-28 16:10:00,300.77767268482916
2023-05-28 16:20:00,300.77767268482916
2023-05-28 16:30:00,300.77767268482916
2023-05-28 16:40:00,298.80727598460135
2023-05-28 16:50:00,298.69419340131765
2023-05-28 17:00:00,298.69419340131765
2023-05-28 17:10:00,297.2314741191473
2023-05-28 17:20:00,297.27422862732845
2023-05-28 17:30:00,297.0775239898573
2023-05-28 17:40:00,295.48642518768855
2023-05-28 17:50:00,296.3034189546241
2023-05-28 18:00:00,295.0738478957941
2023-05-28 18:10:00,296.0124912979688
2023-05-28 18:20:00,295.37589463095475
2023-05-28 18:30:00,295.37589463095475
2023-05-28 18:40:00,295.73509791380155
2023-05-28 18:50:00,294.8523058526001
2023-05-28 19:00:00,295.096243332058
2023-05-28 19:10:00,295.096243332058
2023-05-28 19:20:00,295.096243332058
2023-05-28 19:30:00,295.096243332058
2023-05-28 19:40:00,296.0100211081587
2023-05-28 19:50:00,294.9625715251046
2023-05-28 20:00:00,303.2003626777995
2023-05-28 20:10:00,299.28637005427646
2023-05-28 20:20:00,294.8359926157671
2023-05-28 20:30:00,295.381266363147
2023-05-28 20:40:00,296.479687467693
2023-05-28 20:50:00,298.3899227690045
2023-05-28 21:00:00,299.12884960073694
2023-05-28 21:10:00,299.1599802108481
2023-05-28 21:20:00,298.27530876087735
2023-05-28 21:30:00,299.11936191655764
2023-05-28 21:40:00,301.66191358613673
2023-05-28 21:50:00,300.3826013063154
2023-05-28 22:00:00,300.832096723531
2023-05-28 22:10:00,300.10614869306426
2023-05-28 22:20:00,300.953858874941
2023-05-28 22:30:00,301.9966212893897
2023-05-28 22:40:00,302.433735869671
2023-05-28 22:50:00,301.9602385939412
2023-05-28 23:00:00,298.96726171365304
2023-05-28 23:10:00,301.5936446564905
2023-05-28 23:20:00,299.3633398532349
2023-05-28 23:30:00,299.0791792989844
2023-05-28 23:40:00,301.375582891705
2023-05-28 23:50:00,299.361872283884
2023-05-29 00:00:00,299.6460328381345
2023-05-29 00:10:00,299.45041529081186
2023-05-29 00:20:00,299.73310827571146
2023-05-29 00:30:00,299.73310827571146
2023-05-29 00:40:00,299.45041529081186
2023-05-29 00:50:00,299.45041529081186
2023-05-29 01:00:00,300.1453999668269
2023-05-29 01:10:00,299.27400218132567
2023-05-29 01:20:00,296.97229938008394
2023-05-29 01:30:00,296.97229938008394
2023-05-29 01:40:00,298.42167412254423
2023-05-29 01:50:00,297.8975982425486
2023-05-29 02:00:00,298.1500518301611
2023-05-29 02:10:00,298.8945925269882
2023-05-29 02:20:00,297.5286142373984
2023-05-29 02:30:00,297.5286142373984
2023-05-29 02:40:00,297.45897801310224
2023-05-29 02:50:00,297.0222867375209
2023-05-29 03:00:00,296.31193120806165
2023-05-29 03:10:00,295.123574877484
2023-05-29 03:20:00,295.4082831449303
2023-05-29 03:30:00,296.695805335229
2023-05-29 03:40:00,295.66771929366604
2023-05-29 03:50:00,297.0512565133046
2023-05-29 04:00:00,296.79386644774746
2023-05-29 04:10:00,296.79386644774746
2023-05-29 04:20:00,295.5324209572753
2023-05-29 04:30:00,297.03383065889165
2023-05-29 04:40:00,298.0598076155907
2023-05-29 04:50:00,298.21666965747164
2023-05-29 05:00:00,296.16861736653857
2023-05-29 05:10:00,296.16861736653857
2023-05-29 05:20:00,302.01425515600215
2023-05-29 05:30:00,302.01425515600215
2023-05-29 05:40:00,302.37345843884896
2023-05-29 05:50:00,302.37345843884896
2023-05-29 06:00:00,302.19007711003053
2023-05-29 06:10:00,301.88912795255
2023-05-29 06:20:00,301.88912795255
2023-05-29 06:30:00,301.15392265125837
2023-05-29 06:40:00,307.4914854633599
2023-05-29 06:50:00,304.4158885818163
2023-05-29 07:00:00,305.5419480009353
2023-05-29 07:10:00,305.69351115984676
2023-05-29 07:20:00,300.8027515045908
2023-05-29 07:30:00,301.23389940319805
2023-05-29 07:40:00,303.70272059983733
2023-05-29 07:50:00,304.2597707094041
2023-05-29 08:00:00,301.5808453967803
2023-05-29 08:10:00,301.5808453967803
2023-05-29 08:20:00,302.16448753916046
2023-05-29 08:30:00,303.864325129068
2023-05-29 08:40:00,303.28068298668785
2023-05-29 08:50:00,304.8202028459307
2023-05-29 09:00:00,304.80566760888166
2023-05-29 09:10:00,304.80566760888166
2023-05-29 09:20:00,306.1534154060174
2023-05-29 09:30:00,302.5436391592291
2023-05-29 09:40:00,303.07282178578424
2023-05-29 09:50:00,302.39268318042593
2023-05-29 10:00:00,306.69495332709204
2023-05-29 10:10:00,306.1182139981473
2023-05-29 10:20:00,306.0540823728353
2023-05-29 10:30:00,308.11749289454883
2023-05-29 10:40:00,308.7783907199325
2023-05-29 10:50:00,307.88090544348483
2023-05-29 11:00:00,306.60385593514775
2023-05-29 11:10:00,306.3827732520494
2023-05-29 11:20:00,306.5193773818015
2023-05-29 11:30:00,306.1698275012466
2023-05-29 11:40:00,305.5033276932336
2023-05-29 11:50:00,306.31487975312183
2023-05-29 12:00:00,308.9478366795697
2023-05-29 12:10:00,308.9478366795697
2023-05-29 12:20:00,308.7475477348854
2023-05-29 12:30:00,308.7475477348854
2023-05-29 12:40:00,308.90959923638303
2023-05-29 12:50:00,308.4951332116053
2023-05-29 13:00:00,309.878633790052
2023-05-29 13:10:00,309.5194305072052
2023-05-29 13:20:00,309.5194305072052
2023-05-29 13:30:00,308.99358153424333
2023-05-29 13:40:00,309.1273455400882
2023-05-29 13:50:00,310.8859572349433
2023-05-29 14:00:00,308.9328871900161
2023-05-29 14:10:00,309.8586443397204
2023-05-29 14:20:00,311.6576239676565
2023-05-29 14:30:00,311.641394279431
2023-05-29 14:40:00,313.23971442220113
2023-05-29 14:50:00,310.181198264964
2023-05-29 15:00:00,314.42196009711284
2023-05-29 15:10:00,313.81471677159317
2023-05-29 15:20:00,310.99159233882574
2023-05-29 15:30:00,315.02183754803497
2023-05-29 15:40:00,315.02183754803497
2023-05-29 15:50:00,315.89541188998453
2023-05-29 16:00:00,314.49591558076327
2023-05-29 16:10:00,314.5918774837808
2023-05-29 16:20:00,314.5918774837808
2023-05-29 16:30:00,313.84842477511626
2023-05-29 16:40:00,315.7495927393394
2023-05-29 16:50:00,315.7495927393394
2023-05-29 17:00:00,315.1184983672003
2023-05-29 17:10:00,314.27310843060155
2023-05-29 17:20:00,314.6297424325481
2023-05-29 17:30:00,314.27310843060155
2023-05-29 17:40:00,312.2240595918209
2023-05-29 17:50:00,312.90089461452266
2023-05-29 18:00:00,309.1878025532228
2023-05-29 18:10:00,309.1878025532228
